time,lat_acc,lon_acc,lon_vel,yaw_rate
1532707360.523224,-0.1961329989135,-0.22500000149,5.03888893127,-0.00261799385771
1532707360.602959,-0.11767980083829999,-0.15000000596,5.04166650772,4.96052404763e-16
1532707360.680689,-0.25497289747,-0.12500000186255,5.033333301540001,4.96052404763e-16
1532707360.7603061,-0.2745861932635,-0.22500000149,5.0250000953699985,4.96052404763e-16
1532707360.837885,-0.2745861932635,-0.22500000149,5.01944446564,-0.00349065847695
1532707360.9201698,-0.37265270948449997,-0.20000000297999998,5.01111125946,4.96052404763e-16
1532707361.000102,-0.333426102996,-0.15000000596,5.00277757645,-0.00349065847695
1532707361.079187,-0.392266005278,-0.15000000596,4.99166679382,-0.00349065847695
1532707361.162294,-0.2941994965075,-0.0500000007451,4.98888874054,-0.008726646192370001
1532707361.2400858,-0.35303939878949997,-0.20000000297999998,4.97777795792,-0.008726646192370001
1532707361.321105,-0.176519699395,-0.10000000335255,4.97777795792,-0.009599310811585
1532707361.402014,-0.1961329951885,-0.10000000335255,4.9694442749,-0.008726646192370001
1532707361.483186,-0.07845319807529999,-0.10000000335255,4.96111106873,-0.008726646192370001
1532707361.560853,-0.235359594226,-0.22500000149,4.94722223282,-0.005235987715425
1532707361.6420698,-0.4903324991465,-0.15000000596,4.95833349228,-0.00261799385771
1532707361.7229972,-0.35303939878949997,-0.22500000149,4.94999980927,-0.007853981573135
1532707361.798474,-0.11767980083829999,-0.10000000335255,4.94999980927,-0.0104719754308
1532707361.878555,-0.137293096632,-0.07500000111755001,4.93611097336,-0.008726646192370001
1532707361.957524,-0.117679797113,-0.125000003725,4.91666650772,-0.0104719754308
1532707362.032884,-0.039226599037599987,-0.0500000007451,4.909722089765001,-0.0157079640776
1532707362.113884,-0.1765196956695,0.0,4.88611125946,-0.0104719754308
1532707362.195042,-0.392266005278,0.0,4.869444370269999,-0.007853981573135
1532707362.276998,-0.35303941369099995,-0.10000000335255,4.85555553436,-0.0069813169539
1532707362.356536,-0.039226599037599987,-0.125000003725,4.83333349228,-0.0122173046693
1532707362.435558,-0.0588398985567,-0.07500000111755001,4.81944465637,-0.0122173046693
1532707362.517901,-0.1961329989135,-0.07500000111755001,4.80555534363,-0.008726646192370001
1532707362.599777,-0.156906399876,0.0,4.79722213745,-0.01134464005005
1532707362.6800349,-0.019613299518799993,-0.025000000372449996,4.77222204208,-0.0104719754308
1532707362.760574,-0.0588398985565,-0.10000000335255,4.7583332061800006,-0.0104719754308
1532707362.8416731,-0.0588398985565,-0.07500000298,4.744444370269999,-0.01134464005005
1532707362.9192462,-0.1765196956695,0.0500000007451,4.733333110809999,-0.01134464005005
1532707363.004266,-0.313812792301,-0.10000000149,4.715277910234999,-0.00349065847695
1532707363.082995,-0.235359594226,0.02500000037255,4.705555438999999,-0.00349065847695
1532707363.168117,-0.235359594226,0.0500000007451,4.6833331584949995,-0.008726646192370001
1532707363.244711,-0.117679797113,0.0,4.66249990463,-0.0122173046693
1532707363.328016,-0.039226599037599987,0.10000000149,4.64583325386,-0.0157079640776
1532707363.405535,-0.039226599037599987,0.20000000298,4.638889074325,-0.0104719754308
1532707363.4848962,0.0,0.0500000007451,4.625,-0.0104719754308
1532707363.563225,0.0,0.20000000297999998,4.61388874054,-0.0122173046693
1532707363.646548,-0.0784531980753,0.0500000007451,4.5944442749,-0.0122173046693
1532707363.723053,-0.07845319807529999,0.07500000298,4.588889122009999,-0.0104719754308
1532707363.80564,0.0,0.10000000149,4.588889122009999,-0.0104719754308
1532707363.885019,-0.039226599037599987,0.15000000596,4.5819444656399995,-0.008726646192370001
1532707363.964119,-0.117679797113,0.15000000596,4.5763888359100005,-0.008726646192370001
1532707364.04967,-0.235359594226,0.15000000596,4.577777624135,-0.00349065847695
1532707364.135158,-0.176519699395,0.17500000447,4.57499980927,-0.00872664619235
1532707364.215065,0.0,0.17500000447,4.57499980927,-0.005235987715425
1532707364.289951,0.117679797113,0.15000000596,4.57499980927,4.96052404763e-16
1532707364.3711882,0.235359594226,0.20000000298,4.577777624135,-0.00349065847695
1532707364.4465199,-0.0784531980753,0.20000000298,4.584722280505,-0.00174532923847
1532707364.528598,-0.117679797113,0.15000000596,4.58750009537,-0.0069813169539
1532707364.604199,0.0,0.20000000298,4.588888883595,-0.00349065847695
1532707364.685534,-0.235359594226,0.15000000596,4.597222089765001,4.96052404763e-16
1532707364.763759,-0.313812792301,0.15000000596,4.597222089765001,4.96052404763e-16
1532707364.842293,-0.1765196956695,0.20000000297999998,4.60277795792,-0.004363323096185
1532707364.917488,-0.019613299518799993,0.17500000447,4.5999999046300015,-0.008726646192370001
1532707364.9966538,-0.07845319807529999,0.20000000297999998,4.608333110809999,4.96052404763e-16
1532707365.078196,-0.019613299518850005,0.2750000059605,4.61111116409,0.0008726646192352479
1532707365.157321,0.07845319807529999,0.20000000297999998,4.608333110809999,-0.000872664619234752
1532707365.238618,0.0,0.29999999702,4.61111116409,-0.005235987715425
1532707365.322264,-0.41187930107149995,0.125000003725,4.61666679382,0.00349065847695
1532707365.4033198,-0.5491724014280001,0.125000003725,4.641666889190001,0.00261799385771
1532707365.485223,-0.313812792301,0.20000000298,4.656944513320001,-0.00174532923847
1532707365.564524,-0.156906396151,0.10000000149,4.669444322585,-0.00174532923847
1532707365.64407,-0.0784531980753,0.15000000596,4.702777624135,-0.00174532923847
1532707365.726974,0.235359594226,0.10000000149,4.720833539965,-0.0104719754308
1532707365.8044472,-0.039226599037599987,0.300000011921,4.744444608685001,-0.0069813169539
1532707365.8835359,-0.431492596865,0.20000000298,4.7541668415050005,0.00174532923847
1532707365.9629679,-0.5687856823205,0.10000000149,4.76388883591,0.005235987715425
1532707366.040182,-0.4511058926585,0.07500000298,4.76944446564,4.96052404763e-16
1532707366.121635,-0.0588398985565,0.02500000037255,4.786110877990001,-0.0008726646192347519
1532707366.202803,0.0588398985565,-0.125000003725,4.77777767181,0.00261799385771
1532707366.281922,-0.0588398985565,-0.0500000007451,4.79722213745,0.00349065847695
1532707366.35996,-0.176519699395,0.0,4.80555534363,0.007853981573135
1532707366.439582,-0.15690639615065,0.025000000372449996,4.80555534363,0.0174532923847
1532707366.521335,0.09806649759415001,0.07500000111755001,4.8000001907300005,0.0174532923847
1532707366.60301,0.33342610299599995,0.150000002235,4.81944465637,0.0209439508617
1532707366.682327,0.392266005278,0.22500000149,4.82222223282,0.033161256462350006
1532707366.761376,0.5295591056345,0.20000000298,4.81666660309,0.0427605677396
1532707366.8424141,0.33342610299599995,0.12500000186255,4.80555534363,0.05410520546135
1532707366.921741,0.313812792301,0.07500000111755001,4.8000001907300005,0.0637045186013
1532707367.005415,0.509945809841,0.0,4.80277776718,0.07853981852530001
1532707367.082319,0.745305418968,0.0,4.8000001907300005,0.09075712040070003
1532707367.163326,0.823758602142,-0.02500000037255,4.81388902664,0.1055924221875
1532707367.24054,0.7649187147615,-0.02500000037245001,4.81388902664,0.115191727877
1532707367.3202848,1.0198915898775,-0.050000000745,4.838889122009999,0.124791044742
1532707367.39935,1.2160245776149998,0.07500000111755001,4.8499999046300015,0.13962633907799998
1532707367.478755,1.23563790321,0.10000000149,4.858333110809999,0.15533430874350002
1532707367.5608392,1.314091086385,0.0500000007451,4.86111116409,0.17715092003350003
1532707367.636367,1.314091086385,-0.050000000745,4.86666679382,0.190240889788
1532707367.717783,1.37293100357,-0.02500000037255,4.875,0.21118484437450002
1532707367.801718,1.706357121465,-0.0500000007451,4.880555629730001,0.2364921122785
1532707367.883675,2.03978323936,-0.20000000298,4.88472223282,0.267035365105
1532707367.964454,2.15746307373,-0.25,4.89583325386,0.287979334593
1532707368.043909,2.15746307373,-0.25,4.909722089765001,0.305432617664
1532707368.125869,2.00055670738,-0.5,4.91249990463,0.317649930716
1532707368.204442,1.80442357063,-0.10000000149,4.93055534363,0.32288590073600004
1532707368.2831938,1.45138418674,-0.10000000335255,4.9250001907300005,0.335975885391
1532707368.36041,1.3533176779699998,-0.22500000149,4.91666650772,0.3412118703125
1532707368.4377348,1.941716730595,-0.25,4.908333301540001,0.335103213787
1532707368.522403,2.177076220515,-0.2750000059605,4.9055557251,0.34557519853100005
1532707368.601912,2.177076220515,-0.3499999940395,4.91666650772,0.36564648151400003
1532707368.6838331,2.07900977135,-0.40000000596,4.8902778625500005,0.366519153118
1532707368.7656019,2.2359161377000003,-0.449999988079,4.883333444595,0.36477380991
1532707368.844747,1.76519703865,-0.5,4.887500047685,0.375245779753
1532707368.922357,2.09862303734,-0.500000014901,4.88888883591,0.377863779664
1532707369.001851,2.37320923805,-0.6500000059605,4.869444370269999,0.384845107794
1532707369.0818028,2.608568906785,-0.550000011921,4.869444370269999,0.39531707763699997
1532707369.1629288,2.5693423747999997,-0.4750000089405,4.85555553436,0.406661719084
1532707369.244583,2.43204927444,-0.550000011921,4.82777786255,0.413643032312
1532707369.328076,2.66740870476,-0.550000011921,4.81944465637,0.424115002155
1532707369.4074311,2.94199490547,-0.550000011921,4.80694437027,0.445058971643
1532707369.484565,3.09890151024,-0.550000011921,4.79166650772,0.467748224735
1532707369.564136,3.13812804222,-0.25,4.794444322585,0.481710880995
1532707369.644662,2.86354184151,-0.5,4.773611068725,0.492182850838
1532707369.725036,2.82431530952,-0.75,4.7583332061800006,0.4974188506600001
1532707369.8044,2.58895564079,-0.850000023842,4.744444608685001,0.513126790524
1532707369.886192,2.82431530952,-0.75,4.751388788225,0.525344133377
1532707369.96746,2.78508853912,-0.800000011921,4.745833396909999,0.527089416981
1532707370.049906,2.51050233841,-0.699999988079,4.75,0.530580103397
1532707370.131917,2.47127580643,-0.75,4.731944322584999,0.532325446606
1532707370.2116132,2.51050233841,-0.800000011921,4.7208333015449995,0.528834760189
1532707370.2909212,2.54972910881,-0.699999988079,4.71250009537,0.525344133377
1532707370.3725119,2.51050233841,-0.850000023842,4.69583320618,0.525344133377
1532707370.447454,2.39282250404,-1.04999995232,4.6750001907300005,0.511381447315
1532707370.528961,2.43204927444,-0.75,4.656944513320001,0.509636163712
1532707370.6107562,2.07900977135,-0.550000011921,4.643055677415001,0.5166174769399999
1532707370.692026,1.84365022182,-0.34999999404,4.62361097336,0.518362760544
1532707370.771235,1.88287675381,-0.550000011921,4.584722280505,0.502654850483
1532707370.850574,2.19668960571,-0.5,4.55416679382,0.490437507629
1532707370.934386,2.196689605715,-0.5250000059605,4.5250000953699985,0.488692194223
1532707371.009465,2.07900977135,-0.600000023842,4.506944417954999,0.490437507629
1532707371.091328,2.00055670738,-0.699999988079,4.487499952315,0.492182850838
1532707371.175381,2.000556588175,-0.75,4.463889122009999,0.4939281642440001
1532707371.25067,2.2751429081,-0.699999988079,4.459722280505,0.499164164066
1532707371.332765,2.15746307373,-0.800000011921,4.452777624135,0.520108103752
1532707371.407753,2.07900977135,-0.699999988079,4.4569444656399995,0.528834760189
1532707371.487281,2.15746307373,-0.600000023842,4.4513888359100005,0.535816073418
1532707371.564301,2.07900977135,-0.649999976158,4.4333331584949995,0.5410520434380001
1532707371.641568,2.2947561740899998,-0.6500000059605,4.43055534363,0.5480333864689999
1532707371.721134,2.3732093572600004,-0.675000011921,4.42222213745,0.559378027916
1532707371.80043,2.2947561740899998,-0.850000023842,4.408333301540001,0.5663593411444999
1532707371.879969,2.432049155235,-0.875,4.411110877990001,0.5654866695399999
1532707371.9593349,2.451662421225,-0.8250000178815,4.411110877990001,0.569849997759
1532707372.039241,2.11823642254,-0.7750000059605,4.42222213745,0.5916666090489999
1532707372.116513,1.8632634878149998,-0.699999988079,4.43333339691,0.604756593704
1532707372.1976972,1.9221034646,-0.850000023842,4.43333339691,0.6038839221000001
1532707372.275429,2.2947560548799997,-0.899999976158,4.44722223282,0.5969026088714999
1532707372.3555741,2.37320923805,-0.8499999940395,4.463889122009999,0.5873032808305
1532707372.435569,2.09862303734,-0.8250000178815,4.466666698459999,0.5777039825920001
1532707372.512611,1.72597038746,-0.75,4.466666698455,0.570722639561
1532707372.594335,1.549450695515,-0.800000011921,4.47777795792,0.5585053563115
1532707372.675663,1.68674379587,-0.699999988079,4.49722242355,0.5515240430830001
1532707372.759006,1.8436501622199999,-0.7999999821185,4.505555629730001,0.5497786998749999
1532707372.839257,2.51050233841,-0.800000011921,4.51111125946,0.540179401636
1532707372.9178581,2.92238163948,-1.125,4.49722242355,0.5427973866465
1532707372.9982052,2.72624862194,-1.14999997616,4.51111125946,0.5532693862915001
1532707373.075505,2.745862007145,-0.9999999701995,4.5305557251,0.5602506697175
1532707373.156585,2.58895564079,-0.9249999821185,4.54166650772,0.570722639561
1532707373.235535,2.5105024576200003,-0.7249999940395,4.544444561000001,0.570722639561
1532707373.315819,2.294756174085,-0.7000000178815,4.51111125946,0.5663593411444999
1532707373.3954608,2.37320935726,-0.699999988079,4.50277757645,0.5663593411445
1532707373.476613,2.4516625404349996,-0.999999999999,4.48888874054,0.5733406543735
1532707373.556477,2.804701924325,-1.19999998808,4.4694442749,0.561996012926
1532707373.63763,2.373209238055,-0.974999964239,4.45277786255,0.5541420280930001
1532707373.719407,2.412436008455,-0.75,4.46111106873,0.544542729855
1532707373.798649,1.9809432625799999,-1.125,4.411110877990001,0.5244714319705
1532707373.879756,1.8632634878149998,-0.8250000178815,4.4055557251,0.5035274922849999
1532707373.9592528,1.667130470275,-0.7750000059605,4.38888883591,0.4974188506600001
1532707374.038776,1.6475172042850001,-0.824999988079,4.36388874054,0.485201522708
1532707374.1176538,1.667130470275,-0.625,4.35277795792,0.46425756812100005
1532707374.1955528,1.196411311625,-0.75,4.32222223282,0.4485496282575
1532707374.274801,0.784532010555,-0.625,4.30555534363,0.430223658681
1532707374.353987,0.9218251109110001,-0.5999999940395,4.29166650772,0.4075343757865
1532707374.434975,1.25525122881,-0.5,4.2750000953699985,0.394444420934
1532707374.5145519,1.17679798603,-0.5,4.26111125946,0.3839724361895
1532707374.594285,1.000278264282,-0.5,4.24722242355,0.37088246643550005
1532707374.670943,1.13757145405,-0.449999988079,4.236110925675,0.356047153473
1532707374.7501721,1.05911815166,-0.449999988079,4.216666698459998,0.33859387040100003
1532707374.8277938,1.21602463722,-0.20000000298,4.208333253865,0.336848556995
1532707374.907395,1.2944778204,-0.20000000298,4.19722223282,0.336848556995
1532707374.9864821,1.1767979860299995,-0.40000000596,4.184722185135,0.33859387040100003
1532707375.065645,1.2944778204,-0.34999999404,4.17777776718,0.333357900381
1532707375.14442,1.2944778204,-0.25,4.176388978955,0.335103213787
1532707375.226054,1.1767979860299995,-0.5,4.158333301545001,0.33859387040100003
1532707375.3053179,1.2944778204,-0.550000011921,4.144444465635001,0.335103213787
1532707375.3848472,1.52983736992,-0.449999988079,4.129166603090001,0.335103213787
1532707375.466082,1.49061083794,-0.449999988079,4.125,0.343829870224
1532707375.544927,1.2552511692,-0.449999988079,4.126388788225,0.347320526838
1532707375.624839,1.09834480286,-0.449999988079,4.116666555404999,0.343829870224
1532707375.702796,1.01989161968,-0.449999988079,4.10555553436,0.33946654200549997
1532707375.784344,1.21602463722,-0.25,4.09722232819,0.335103213787
1532707375.865409,1.1767979860299995,-0.449999988079,4.084722280504998,0.33859387040100003
1532707375.944638,1.2552511692,-0.449999988079,4.070833444594999,0.336848556995
1532707376.0243359,1.37293100357,-0.34999999404,4.0666668415050005,0.333357900381
1532707376.103692,1.09834480286,-0.550000011921,4.05555534363,0.32637655735
1532707376.184877,1.05911815166,-0.34999999404,4.051388978955,0.317649930716
1532707376.26423,0.745305418968,-0.449999988079,4.027777910234999,0.310668617487
1532707376.3453119,0.470719188452,-0.449999988079,4.00833320618,0.298451304436
1532707376.426329,0.313812792301,-0.449999988079,3.9874999523150008,0.286233991385
1532707376.507708,0.35303941369099995,-0.5,3.9694443941100004,0.265290051699
1532707376.586214,0.392266005278,-0.600000023842,3.9375,0.242600768805
1532707376.669707,0.745305418968,-0.449999988079,3.911111116405,0.228638127446
