time,lat_acc,lon_acc,lon_vel,yaw_rate
1532707098.14614,1.64751720428,-0.5,4.169444322585,0.404916375875
1532707098.224924,1.72597038746,-0.40000000596,4.15138888359,0.406661719084
1532707098.306077,1.49061083794,-0.34999999404,4.13472223282,0.406661719084
1532707098.386968,1.2552511692,-0.449999988079,4.125,0.406661719084
1532707098.46571,1.13757145405,-0.40000000596,4.125,0.404916375875
1532707098.548888,1.1767979860299995,-0.5,4.12222242355,0.403171062469
1532707098.629179,1.49061083794,-0.40000000596,4.119444370269998,0.403171062469
1532707098.7086911,1.72597038746,-0.449999988079,4.102777719499999,0.403171062469
1532707098.786476,1.52983736992,-0.5,4.0819444656399995,0.403171062469
1532707098.8680232,1.1767979860299995,-0.5,4.073611021045,0.404916375875
1532707098.9483461,1.09834480286,-0.5,4.08333349228,0.404916375875
1532707099.028198,1.37293100357,-0.25,4.090277910234999,0.394444406033
1532707099.107252,1.6867438554799998,-0.300000011921,4.06388902664,0.401425719261
1532707099.187167,1.52983736992,-0.34999999404,4.05277776718,0.397935062647
1532707099.268311,1.37293100357,-0.40000000596,4.0361108779900015,0.392699092627
1532707099.3474429,1.2552511692,-0.34999999404,4.026388883589999,0.390953749418
1532707099.426913,1.05911815166,-0.5,4.01111125946,0.390953749418
1532707099.5062358,0.706078827381,-0.40000000596,4.012500047685,0.376991122961
1532707099.58729,0.470719188452,-0.40000000596,3.994444370265,0.356047153473
1532707099.664304,0.5491724014280001,-0.449999988079,3.96805560589,0.336848556995
1532707099.7455,0.627625584602,-0.40000000596,3.9597221612949998,0.333357900381
1532707099.825416,1.01989161968,-0.40000000596,3.954166650775,0.333357900381
1532707099.905077,1.2944778204,-0.25,3.947222232815,0.335103213787
1532707099.9842632,1.09834480286,-0.34999999404,3.927777767185,0.329867213964
1532707100.068557,1.05911815166,-0.40000000596,3.91388893127,0.324631243944
1532707100.14576,1.09834480286,-0.300000011921,3.9152778387050002,0.317649930716
1532707100.225494,1.05911815166,-0.15000000596,3.9138889312750003,0.324631243944
1532707100.307186,0.941438376904,-0.15000000596,3.891666650775,0.329867213964
1532707100.388665,0.941438376904,-0.0500000007451,3.89583337307,0.324631243944
1532707100.467768,1.09834480286,-0.20000000298,3.8847222328200006,0.32288590073600004
1532707100.547491,1.1767979860299995,-0.10000000149,3.89444446564,0.324631243944
1532707100.6289241,1.09834480286,-0.10000000149,3.908333301545,0.329867213964
1532707100.71033,1.05911815166,0.0,3.927777767185,0.328121900558
1532707100.793489,0.980664998292,-0.02500000037255,3.94166660309,0.324631243944
1532707100.870538,1.01989161968,0.15000000596,3.95000004768,0.32637655735
1532707100.952006,1.1767979860299995,-0.02500000037255,3.95000004768,0.3316125571725
1532707101.032186,1.09834480286,-0.0500000007451,3.9777777195,0.32637655735
1532707101.111417,0.862985193729,0.07500000111755001,4.0083332061800006,0.319395244122
1532707101.192257,0.627625584602,0.07500000111755001,4.01944446564,0.312413930893
1532707101.272462,0.6472388803955,0.0500000007451,4.0361108779900015,0.2949606478215
1532707101.355803,0.588398993015,0.10000000149,4.04166650772,0.286233991385
1532707101.435082,0.470719203353,0.10000000335255,4.06388902664,0.279252678156
1532707101.516606,0.6668522059915,0.15000000596,4.08333349228,0.278380021453
1532707101.593843,1.1375713944449997,0.07500000111755001,4.0999999046300015,0.267908036709
1532707101.670948,1.1767979860299995,0.15000000596,4.11527776718,0.268780708313
1532707101.752181,0.9022117853164999,0.125000003725,4.1333332061800006,0.28448867797849997
1532707101.8334599,0.745305418968,0.0500000007451,4.14722204208,0.28797931969199997
1532707101.914891,0.9218251109119999,0.07500000111755001,4.16666650772,0.278380021453
1532707101.994294,1.1571847200399996,0.15000000596,4.18888902664,0.27139869332300004
1532707102.075252,0.9610517024980001,0.20000000298,4.2055554389999985,0.278380021453
1532707102.1586711,0.7060787975785,0.0500000007451,4.216666698459998,0.279252693057
1532707102.2401109,0.5295590907334999,0.02500000037255,4.22777795792,0.26005406677700005
1532707102.319757,0.686465501785,0.20000000298,4.25277757645,0.251327425241
1532707102.405086,0.745305418968,0.15000000596,4.2652778625500005,0.25307273864700003
1532707102.48311,0.6668521761890001,0.10000000149,4.281944513320001,0.251327425241
1532707102.565516,0.745305418968,0.10000000149,4.299999952315,0.242600768805
1532707102.645508,0.941438376904,0.15000000596,4.3166668415050005,0.23911011219
1532707102.7285562,1.01989161968,0.15000000596,4.3402776718150005,0.247836753726
1532707102.806187,0.941438376904,0.20000000298,4.369444608685001,0.249582082033
1532707102.885899,0.823758602142,0.25,4.388889074325,0.249582082033
1532707102.962503,0.941438376904,0.25,4.40138888359,0.242600768805
1532707103.043943,0.745305418968,0.15000000596,4.424999952315,0.242600768805
1532707103.121715,0.35303941369099995,0.20000000298,4.4569444656399995,0.230383455753
1532707103.203112,0.35303941369099995,0.34999999404,4.480555534364999,0.214675500989
1532707103.28271,0.6668521761890001,0.34999999404,4.5,0.20769418776
1532707103.3594232,0.764918684959,0.20000000297999998,4.51944446564,0.20769418776
1532707103.438759,0.843371897936,0.20000000297999998,4.54166650772,0.21205750852850003
1532707103.5181038,0.9218250811074999,0.17500000447,4.58333349228,0.218166157603
1532707103.596068,1.117958128455,0.12500000186255,4.608333110809999,0.20594885200250002
1532707103.67753,0.9414384067045001,0.375,4.64722204208,0.199840195477
1532707103.757315,0.588398993015,0.25,4.66388893127,0.19809486717
1532707103.836884,0.5295591056345,0.2500000074505,4.69444465637,0.179768912494
1532707103.91812,0.6668521761890001,0.29999999702,4.713889122009999,0.172787591815
1532707103.999818,0.43149259686499997,0.10000000335255,4.73055553436,0.174532920122
1532707104.077455,0.470719188452,-0.10000000335255,4.74722242355,0.164060950279
1532707104.156439,0.8629851937290001,-0.10000000149,4.75277757645,0.1500983163715
1532707104.235807,1.0002783238875002,-0.0500000007451,4.74722242355,0.146607652307
1532707104.317099,0.7649187147615,-0.02500000037255,4.733333110809999,0.1527163162825
1532707104.396891,0.7453053891655,-0.0500000007451,4.72777795792,0.144862323999
1532707104.476551,0.6668522059915,0.12500000186255,4.72777795792,0.1282817050815
1532707104.5549061,0.9022118151175,0.12500000186255,4.70833349228,0.120427720249
1532707104.636194,0.9414384067045001,-0.0500000007451,4.68888902664,0.116937056184
1532707104.716127,0.5295590907335,-0.449999988079,4.661110877990001,0.10646508634099999
1532707104.793997,-0.1372930966318,-0.3999999910595,4.66666650772,0.0820304751396
1532707104.873709,-0.50994579494,-0.699999988079,4.661110877990001,0.05759586580095
1532707104.953251,-0.5295591056345,-0.550000011921,4.6555557251,0.027052604593350002
1532707105.034976,-0.137293096632,-0.6500000059605,4.6500000953699985,0.003490658476950248
1532707105.1140661,0.117679797113,-0.5250000059605,4.669444561000001,-0.013089969754200001
1532707105.194325,0.2745861932635,-0.4249999970195,4.6750001907300005,-0.02530727442355
1532707105.2742062,0.588398993015,-0.34999999404,4.67222213745,-0.027052603661999998
1532707105.3537269,0.3334260955455,-0.40000000596,4.6555557251,-0.0183259574696
1532707105.4320722,0.156906396151,-0.40000000596,4.641666889190001,-0.016580628231150002
1532707105.512908,0.1961329951885,-0.5,4.630555629730001,-0.0191986225545
1532707105.594349,0.137293096632,-0.5,4.62222242355,-0.0200712867081
1532707105.673725,0.2745861932635,-0.4249999970195,4.608333110809999,-0.013962634373450002
1532707105.755008,0.33342610299599995,-0.4749999940395,4.60277795792,-0.005235987715425
1532707105.834307,0.50994579494,-0.5,4.5944442749,-0.000872664619234752
1532707105.9130962,0.4511058926585,-0.4249999970195,4.58333349228,-0.0069813169539
1532707105.99423,0.470719188452,-0.4749999940395,4.56388902664,-0.00174532923847
1532707106.075111,0.25497289747,-0.5,4.55555534363,4.96052404763e-16
1532707106.154317,0.137293096632,-0.5,4.53888893127,-0.0008726646192347519
1532707106.235744,0.1961329951885,-0.5,4.51388883591,0.00174532923847
1532707106.313737,0.235359594226,-0.27499999851,4.51944446564,0.00174532923847
1532707106.39451,0.588398993015,-0.07500000298,4.49722242355,0.00872664619235
1532707106.473665,0.6080122888085,-0.29999999702,4.48055553436,0.0104719754308
1532707106.5552,0.43149259686499997,-0.17500000447,4.49722242355,0.0122173046693
1532707106.636598,0.33342610299599995,-0.050000002607449995,4.5,0.0122173046693
1532707106.714134,0.09806649759429999,-0.0500000007451,4.50277757645,0.016580628231150002
1532707106.7917528,0.09806649759429999,-0.125000003725,4.5083332061800006,0.013962634373450002
1532707106.871178,-0.03922659903765,-0.02500000037255,4.51388883591,0.013962634373450002
1532707106.9523802,0.039226599037599987,-0.25,4.5250000953699985,0.0104719754308
1532707107.035444,0.137293096632,-0.17500000447,4.55555534363,0.00261799385771
1532707107.1152449,0.235359594226,0.0,4.56388902664,0.00349065847695
1532707107.191975,0.35303939878949997,-0.17500000447,4.56388902664,0.008726646192370001
1532707107.27108,0.25497289747,-0.10000000335255,4.58333349228,0.008726646192370001
1532707107.3546028,0.117679797113,-0.15000000596,4.5944442749,0.008726646192370001
1532707107.436275,0.0,-0.15000000596,4.60277795792,0.007853981573135
1532707107.51327,0.117679797113,-0.0500000007451,4.619444370269999,0.000872664619235248
1532707107.594556,-0.019613299518799993,-0.125000003725,4.619444370269999,-0.000872664619234752
1532707107.6755528,0.07845319807529999,-0.07500000298,4.630555629730001,-0.00349065847695
1532707107.758878,0.1765196956695,0.02500000037255,4.6333332061800006,4.96052404763e-16
1532707107.8399599,0.2941994965075,-0.125000003725,4.62777757645,0.00261799385771
1532707107.920334,0.2745861932635,0.0,4.64722204208,0.005235987715425
1532707107.9973981,0.313812792301,0.125000003725,4.67222213745,0.00174532923847
1532707108.0788,0.1961329989135,0.22499999776500001,4.69444465637,0.00261799385771
1532707108.1584811,0.1765196956695,0.10000000149,4.713889122009999,0.00261799385771
1532707108.240236,0.03922659903770001,0.300000011921,4.74166679382,0.008726646192370001
1532707108.319422,-0.07845319807529999,0.12500000186255,4.76111125946,0.007853981573135
1532707108.3971221,0.117679797113,0.15000000596,4.78888893127,4.96052404763e-16
1532707108.478412,0.333426102996,0.125000003725,4.81944465637,0.00174532923847
1532707108.55951,0.333426102996,-0.02500000037255,4.8499999046300015,0.00261799385771
1532707108.636048,0.13729310035715,0.10000000149,4.880555629730001,0.008726646192370001
1532707108.7172132,-0.05883989855645,-0.0500000007451,4.9000000953699985,0.007853981573135
1532707108.796833,-0.235359594226,-0.0500000007451,4.93055534363,0.007853981573135
1532707108.8808382,0.0,-0.15000000596,4.954166650775001,0.0157079640776
1532707108.9601789,0.21574629843249998,-0.02500000037255,4.9694442749,0.0104719754308
1532707109.037106,0.4118793010715,0.0,4.98611116409,0.007853981573135
1532707109.116261,0.03922659903770001,0.0,4.98888874054,0.009599310811585
1532707109.201761,-0.117679797113,-0.0500000007451,5.019444465635001,0.0157079640776
1532707109.280421,-0.0980664975943,-0.02500000037255,5.036110877990001,0.0174532923847
1532707109.359782,-0.2941995039585,0.2999999970195,5.08333349228,0.013962634373450002
1532707109.441612,0.196133002639,-0.10000000149,5.08333349228,0.0104719754308
1532707109.518997,0.0,-0.07500000111755001,5.12222242355,0.0104719754308
1532707109.596678,-0.0980664975943,0.12500000186255,5.17777776718,0.007853981573135
1532707109.677732,-0.33342610299599995,0.20000000297999998,5.216666698459999,0.016580628231150002
1532707109.757138,-0.235359594226,0.17500000447,5.23888874054,0.01134464005005
1532707109.839931,-0.156906399876,0.0500000007451,5.255555629730001,0.00349065847695
1532707109.9199939,-0.07845319807529999,0.07500000298,5.283333301540001,0.0104719754308
1532707110.001767,-0.27458620071400003,-0.10000000149,5.294444561000001,0.008726646192370001
1532707110.080659,-0.5491724014280001,0.0,5.3000001907300005,4.96052404763e-16
1532707110.1621509,-0.627625584602,-0.0500000007451,5.295833349225,-0.00174532923847
1532707110.2404811,-0.470719188452,-0.15000000596,5.286110877990001,-0.00174532923847
1532707110.322278,-0.35303941369099995,-0.10000000149,5.294444561000001,-0.0069813169539
1532707110.401207,-0.117679797113,-0.10000000149,5.305555582045001,-0.00174532923847
1532707110.4806151,-0.117679797113,-0.10000000149,5.3000001907300005,4.96052404763e-16
1532707110.560107,-0.039226599037700004,-0.07500000111755001,5.294444561000001,0.0008726646192352479
1532707110.637927,-0.1569063961505,0.0,5.294444561000001,4.96052404763e-16
1532707110.721009,-0.35303941369099995,-0.20000000298,5.29166650772,0.00174532923847
1532707110.8018339,-0.313812792301,-0.20000000298,5.29722213745,0.00174532923847
1532707110.883266,-0.0784531980753,-0.20000000298,5.295833349225,4.96052404763e-16
1532707110.963017,-0.117679797113,-0.15000000596,5.28888893127,-0.00349065847695
1532707111.044554,-0.235359594226,-0.0500000007451,5.283333301545,-0.00349065847695
1532707111.12438,-0.627625584602,-0.10000000149,5.27222204208,-0.00349065847695
1532707111.2039769,-0.588398993015,-0.10000000149,5.27083325386,4.96052404763e-16
1532707111.28551,-0.27458620071400003,-0.10000000149,5.27222204208,-0.00349065847695
1532707111.365769,-0.156906396151,-0.15000000596,5.256944417954999,-0.00349065847695
1532707111.4469972,0.039226599037599987,-0.10000000149,5.251388788225,-0.0069813169539
1532707111.522334,-0.235359594226,-0.0500000007451,5.25,-0.00174532923847
1532707111.605512,-0.313812792301,-0.10000000149,5.254166603090001,4.96052404763e-16
1532707111.682808,-0.313812792301,-0.0500000007451,5.255555391315,4.96052404763e-16
1532707111.764845,-0.509945809841,-0.0500000007451,5.248611211775,4.96052404763e-16
1532707111.842768,-0.470719188452,-0.0500000007451,5.241666555405,-0.00174532923847
1532707111.921903,-0.039226599037599987,-0.0500000007451,5.241666555405,4.96052404763e-16
1532707112.003364,-0.117679797113,-0.10000000149,5.243055582045,-0.00349065847695
1532707112.086184,-0.039226599037599987,-0.10000000149,5.245833396909999,-0.0069813169539
1532707112.16137,-0.039226599037599987,-0.0500000007451,5.248611211775,-0.00174532923847
1532707112.243346,-0.235359594226,-0.10000000149,5.25,-0.00174532923847
1532707112.3212972,-0.235359594226,-0.0500000007451,5.255555391315,0.00174532923847
1532707112.403267,-0.235359594226,-0.0500000007451,5.255555629730001,4.96052404763e-16
1532707112.480205,-0.156906399876,0.0,5.255555629730001,-0.00174532923847
1532707112.5624561,-0.27458620071400003,-0.0500000007451,5.26111125946,0.00174532923847
1532707112.642252,0.039226599037599987,-0.0500000007451,5.263889074325,-0.00174532923847
1532707112.721405,0.039226599037599987,0.0,5.25972223282,-0.00174532923847
1532707112.803359,-0.27458620071400003,0.0500000007451,5.254166603090001,-0.00174532923847
1532707112.881049,-0.431492596865,-0.0500000007451,5.25,0.00174532923847
1532707112.9626038,-0.35303941369099995,-0.10000000149,5.258333444595,-0.00174532923847
1532707113.040221,-0.07845319807529999,0.10000000149,5.26944446564,-0.00174532923847
1532707113.120441,-0.03922659903765,-0.07500000111755001,5.25277757645,-0.001745329238474752
1532707113.200343,-0.1765196956695,-0.15000000596,5.26111125946,-0.0069813169539
1532707113.279536,-0.176519699395,-0.125000003725,5.27777767181,-0.0008726646192347519
1532707113.3598,-0.137293096632,-0.050000000745,5.29722213745,4.96052404763e-16
1532707113.444057,-0.313812792301,-0.10000000149,5.29722213745,0.00174532923847
1532707113.522488,-0.27458620071400003,-0.15000000596,5.30694437027,-0.00174532923847
1532707113.600163,-0.1961329951885,0.050000000745,5.31388902664,-0.00261799385771
1532707113.679657,-0.2745861932635,-0.02500000037255,5.31388902664,0.005235987715425
1532707113.7618,-0.313812792301,-0.10000000149,5.30555534363,4.96052404763e-16
1532707113.8397038,-0.117679797113,-0.0500000007451,5.29722213745,-0.00261799385771
1532707113.92136,-0.235359594226,0.0,5.3000001907300005,-0.00174532923847
1532707113.999254,-0.2353596016765,-0.0500000007451,5.29166650772,0.0017453292384752481
1532707114.0766768,-0.21574629843249998,-0.07500000111755001,5.29166650772,0.000872664619235248
1532707114.157251,-0.235359594226,0.0,5.3000001907300005,4.96052404763e-16
