time,lat_acc,lon_acc,pitch_rate,roll_rate,vert_acc,yaw_rate
1532706935.541722,0.012179921817249998,-0.8264573396325,0.006202923403475,0.008415958090375,0.10592425241600001,0.2317263253215
1532706935.621118,0.025460897847324998,-0.9400470884625001,0.008588695984775,-0.0022104524417499998,0.0013600819864075003,0.22779474343825
1532706935.701757,0.0031239041565750015,-0.906831253945,0.005116029218307501,-0.004022824462805,0.16258890734525,0.22210070357975004
1532706935.78304,0.0660949042509,-0.7657368278675001,0.0066106619684625,-0.0131629410488,-0.1327047957075,0.21919672470425003
1532706935.860108,-0.00871341403845,-0.660773298715,0.011179282453725,-0.014777341246874999,0.10241147539075,0.22329641575525
1532706935.943984,0.048599054210775,-0.73417271155,0.008806135539725,-0.0058582633267800005,0.03859507722362499,0.22693517155475
1532706936.022083,0.08732042059924999,-0.82956581503,0.012957656927899998,-0.005224350689055,-0.00599392893374999,0.22511850752950002
1532706936.1037061,0.1653181802185,-0.7701470103100001,0.0069469094062,0.0012214093427400001,-0.15606537469225001,0.22123829711125004
1532706936.181059,0.18000095403825,-0.7227835955674999,0.008519951039475001,-0.010139776295125,0.013499096478749998,0.217103350926
1532706936.2624981,0.14479166324249998,-0.79536276736,0.00400980280847,-0.005996429921575,0.142224936525,0.2116045218965
1532706936.341757,0.15651848643549998,-0.6572597685949999,6.304221340549995e-05,-0.0021784658134775,0.015362657883000036,0.205097042307
1532706936.423065,0.00640327746625001,-0.72510563863,0.0034859188207325,-0.010339362811249999,0.13173307033124998,0.19870343756725
1532706936.502001,0.03524360021632499,-0.68334391404,0.00034082419252999996,-0.0022851954091375,0.145292020693425,0.196461055727
1532706936.581786,-0.003986774560225,-0.687894211285,0.000172327360166225,-0.005523752322557501,-0.038987048351875,0.1938933103965
1532706936.660896,0.06884071771875,-0.7284813967574999,-0.000361814058499,-0.012089880767775,-0.002615800621000003,0.190409077303
1532706936.7403212,0.0683974842455,-0.6147395530925,0.0029201556302649997,-0.005158423018574999,0.03724345124697499,0.18948174657375
1532706936.819237,0.06034069613218251,-0.6488828742450001,0.002491760402695,-0.0070462579543249994,-0.016141947479075006,0.19059886068549997
1532706936.898383,0.019592979926099985,-0.6901864385900001,0.00624231310175,-0.004974660414025001,-0.09065454137932498,0.18859781261525
1532706936.977322,-0.05836275032925,-0.6699339708050001,0.007536333902074999,0.0026131464542950003,0.08691821233274999,0.18595146148125002
1532706937.0568562,0.012444059181544998,-0.6635682713325,0.0041690938118549995,0.00022082937717750003,0.04826574403065001,0.18508668264925002
1532706937.13624,0.063838187040325,-0.6993823717375,0.0033204075054675,-0.012946292245050001,0.045537658168124995,0.18312916524275002
1532706937.2155368,0.066520644891825,-0.7018741282599998,0.0017328642864199999,-0.013019691510225,0.0533199495804,0.1829827429555
1532706937.294783,0.064877000027,-0.64186878714,-0.0023601986502025003,-0.008233275037525,-0.011607871769199998,0.18317524164850002
1532706937.3737519,-0.006572420862415001,-0.6216992462075,-0.0020846129005100003,-0.013087946896975,0.0352462229029,0.18089217666200003
1532706937.451412,0.015341956495225004,-0.5949355618500001,0.00048229097902425004,-0.0009791137142871502,-0.024231332816325002,0.17850879641900003
1532706937.530709,0.063072198736475,-0.6352970795674999,0.007534332981275,-0.0021508878196425,-0.0742580196895,0.17694158460325002
1532706937.610197,0.02909089809500001,-0.6383201689325,0.006220140518825,0.0066113481016500004,0.15689668845924998,0.175732306737
1532706937.691951,0.035391964269675,-0.58478444266,-0.0039965430769724995,0.004463299567955,0.07610737196082498,0.17563199520425
1532706937.770295,-0.030729611691825,-0.7053968893075,-0.005332390099125,0.0016942565493152494,0.051206986637975,0.1722291051455
1532706937.851207,-0.02864257442485,-0.6870329662375,-0.00034956769978225,-0.0147757440453,0.0188300759888425,0.16726713114049999
1532706937.928778,-0.024873654580415,-0.57850107693,0.0038613226779349993,-0.00959051352615,-0.216119842783,0.1672589927195
1532706938.009831,0.02184786740474999,-0.506025357375,0.0045350586120525,-0.011594763683350003,-0.024980808701700004,0.16826224264574996
1532706938.088767,0.019187161884674994,-0.558235461195,0.004767252092535,-0.006615614694875,-0.03434303616890001,0.16516368077325
1532706938.167459,-0.011875311659125,-0.65035669308,0.0022694940612000003,-0.0094442599633,0.16327530987625,0.1595184274095
1532706938.246305,-0.017438997652449995,-0.55404582032,0.0010501117803124998,-0.004166774952595001,0.07380847926199999,0.15596370302525
1532706938.3275108,-0.020335703555124998,-0.4105740162855,-0.0010331980713724999,0.00438950921879,0.052332980759775,0.15511501710274997
1532706938.4067779,0.045439892674099994,-0.5117701141135,-0.001020213057675,-0.000193713384792,-0.16939309050125,0.15172025844450002
1532706938.488181,-0.05503864161055,-0.5998856873575,0.00048781233236975,-0.0020378359280449998,0.09514785544850002,0.1439546290795
1532706938.567036,-0.072772864465,-0.5333536999924999,-0.0034100695172425,8.839655211749997e-05,-0.046919208429575,0.13861304110799996
1532706938.648079,-0.01847505919557,-0.48438362018399994,0.0046874965438450005,0.0017888527772074998,-0.12534055510225,0.13535386044800002
1532706938.7270038,-0.0661840317865,-0.486480267898,0.009456461900075,-0.003881873504295,0.08029358822124999,0.13122161930749998
1532706938.808106,-0.06471615370629999,-0.45261845167375003,0.0023356462548549998,-0.0036052185099625005,0.10509841523,0.12823361198424998
1532706938.887326,-0.049660849378299995,-0.4653914394275,-0.0010611526319975,-0.006797144407225,-0.009651769830274999,0.1268128088075
1532706938.968782,-0.023817646278249997,-0.40919203016999994,0.0011186185216325003,-0.00014729184988749992,-0.11359576444875,0.12301133768325
1532706939.049069,-0.08032936864274999,-0.38630976227999997,0.00620179310655,0.0036983591300375,0.040059101913624995,0.1170165734055
1532706939.1299589,-0.09864315255175002,-0.40535926793075006,0.014044809571024998,0.013949668989600001,0.13150863353475,0.1099941582915
1532706939.2113051,-0.09655043730699998,-0.3198510581725,0.011517602636249999,0.021461872105474997,0.039810646335575,0.10559617654825
1532706939.290297,-0.13990831537249998,-0.39526818297675004,0.009513105413499999,0.006377905234149999,0.05176789254067502,0.10298776389049999
1532706939.373535,-0.10637867412775,-0.4002602887965,0.0024060402278475003,0.0075169917938,0.12568934582025,0.10101654156175
1532706939.454958,-0.14008720001900002,-0.32459365712525,-0.006613157518975,0.0018056870428395,-0.07893361161105,0.09449000375375
1532706939.536128,-0.127018388506575,-0.320197378993,-0.0010694700691225,-0.008214950239175,-0.09495291731452499,0.084349073943
1532706939.6141741,-0.10082552961024999,-0.28968828190675,0.0018416990796624997,-0.005066262597205,-0.08557003400400001,0.07691693206950001
1532706939.697259,-0.21011337958300003,-0.17196813648924997,0.0024481031240475002,0.0027931190086725004,0.016500369227040002,0.07494027510675
1532706939.776501,-0.1304775173065,-0.18997531358750003,0.0009690853079167498,0.0016731495644725,0.13492981820825,0.07299073042425
1532706939.85937,-0.19321491616325004,-0.28498664303300003,-0.006389781982075,0.0011416967535325,0.2641704372465,0.06679500127675
1532706939.9406211,-0.14972632573900002,-0.15218306216549998,-0.016573491333725,0.00272023095677,0.12452329942675,0.0591458753195
1532706940.022004,-0.15557275169024998,-0.14034126742999997,-0.016549290743574998,0.00315429041634,-0.08043167986239999,0.05463934415075001
1532706940.101514,-0.140865866779,-0.15702498432649997,-0.009721639336899998,0.010484904104625,-0.28345646908975003,0.04830549896599999
1532706940.182722,-0.14007382657099998,-0.09919976101075001,-0.0048142233968675,0.0017741281936329999,-0.11149177855804,0.04066991786400001
1532706940.262156,-0.14639517568425,-0.1791506232085,-0.005605190588025,0.0030135733678699995,0.0005247500769000003,0.033167219445425
1532706940.342161,-0.12096291488425,-0.091490204518,-0.003771731234695,-0.0038557981549075,-0.09214868291062499,0.024173199194225
1532706940.419635,-0.15906765147675,-0.06425852683299998,0.00020675959890049998,-0.007831525684925001,-0.029459675404400004,0.01839773381985
1532706940.499094,-0.14093445182300002,-0.036938838887174995,0.0021350110959225,-0.010885197277775,0.059508874532974994,0.009157006356800002
1532706940.582993,-0.14060078164400003,0.061605704104,-0.00379633567215,-0.0040211778493625,-0.019611036067314996,-0.003307684253925
1532706940.6625562,-0.1295986070375,0.1106284031625,-0.004817362397742499,0.00068410861655725,-0.01306919514707501,-0.012984992244225
1532706940.74504,-0.1360879129195,0.06292415357049999,-0.0064043905342999995,0.00402255252738,-0.08847189661264998,-0.022461658901274998
1532706940.822383,-0.154894165465,0.11065269999224998,-0.00329238376013,0.00436696005394,-0.044516643810525,-0.0321091529362
1532706940.901551,-0.14193191684700002,0.13933698485225,-0.0008276337443925,0.010127155375300002,0.023421828412764998,-0.042643293145675006
1532706940.981402,-0.15344710025325,0.16564844725599998,9.070536486775e-05,0.0084456667807,-0.0065418996279000005,-0.054294565825500005
1532706941.064933,-0.16528272389249998,0.13876242655925,0.00130424159271325,0.007873376705075,-0.07219369902550002,-0.06489671042575
1532706941.1469462,-0.1414369852315,0.192242195487,0.004383870859067499,0.0084265231142,0.060206081491550004,-0.07203608002
1532706941.224541,-0.1710976377615,0.21363221648375003,-0.0005124989822990001,-0.00047158489543775003,0.049116253317500004,-0.080973170499
1532706941.30612,-0.20095776044574998,0.2582328519,0.00036259177848624996,0.005315675121839999,0.08081521549425,-0.0880474676005
1532706941.387398,-0.139248973109,0.27659316824175,0.0027652085250575,-0.0024867912885025,-0.12392294336675,-0.09625516783250002
1532706941.467096,-0.1389382076765,0.291704810308,0.0031122081349724997,0.0024217635567700003,-0.033246161881899994,-0.10209571586725001
1532706941.548307,-0.14686811678349998,0.3414878269985,-0.000809052512155,0.01079623829115,-0.033390886964524996,-0.107990514763
1532706941.628033,-0.10908511430025,0.31514405650724997,-0.00186220148711,0.006999376324832498,-0.033286270249674996,-0.11382837756825
1532706941.710042,-0.13423616482974998,0.3839835443945,-0.0028908629551875004,0.022414157423349998,0.012096722152022496,-0.121594125584
1532706941.788609,-0.1897661671055,0.4566040986465,-0.0013411491240245001,0.0224249189691,-0.0062153022333075,-0.12683818934274999
1532706941.872598,-0.13661221036025,0.35736920153374996,0.0088156430793,0.012951877577,-0.012032782878249992,-0.1325784321615
1532706941.951592,-0.15509634790375,0.27780012341125,0.013796796684800001,0.008235610378625,0.07003310453924999,-0.13849217121200003
1532706942.032717,-0.128099251057,0.38048723844425003,0.0074435922526500005,0.009634860871049998,0.11234661593375,-0.14242651533599998
1532706942.109849,-0.10429342453474999,0.38465137565,-0.0009354586258785,0.006689497737999999,0.014872558852624986,-0.14844146676199999
1532706942.1893618,-0.045849019756574995,0.35399793168075,-7.636288749950006e-05,-0.0003101258312208,-0.056212916774025,-0.15487860261925
1532706942.270558,0.015830982958999998,0.40619622351049994,0.0036399847149450005,0.005905643612285001,-0.09394981597725,-0.1567630994445
1532706942.349386,-0.0039020560538,0.5926691866975,0.009409348247050002,0.012357339765975,-0.065148144990425,-0.1508519792015
1532706942.430483,-0.003020885667499997,0.333596945373,0.007064487977249999,0.003372561744165,0.060995052104200004,-0.14862850961075
1532706942.5096471,0.053605587718599995,0.13804849103650002,0.008235084022375001,0.004110183732545,-0.021518691766375005,-0.1568931746555
1532706942.592705,0.066695958642725,0.40286726842375,0.010952124858450003,-0.00074154400989225,0.07209208260677501,-0.162188722982
1532706942.6723,0.074979014903,0.5361428122425,0.00863165657825,-0.0123623161694,0.13952252393575,-0.15776620811525
1532706942.7520552,0.026850365335800003,0.39981995938150006,0.00247345668546,-0.010461213723775,0.15634580394775,-0.15646466426925
1532706942.8364868,0.04171254596277499,0.42192131822725,-0.0016886661313375,0.0038444407489474997,0.029691191228074995,-0.16294789218975
1532706942.917799,0.08547619272024999,0.49046023610950007,-0.00725634261625,0.0023231227668325002,0.07617884486484999,-0.168587849713
1532706942.997426,0.15565734831425002,0.516899564835,-0.005319270687885,0.007562758336775,-0.17754719980149997,-0.16681183196350002
1532706943.077218,0.1528474766225,0.44093827088850013,0.0028062670778375,0.005927488963525001,-0.16316535128400003,-0.16218936911925
1532706943.158769,0.16799240146799999,0.4012271413035,0.007240372510024999,0.004791282576505,-0.049558392436075,-0.16299737756
1532706943.2367382,0.15139476509174998,0.36131842548075,0.0021141431617225,0.0009323055458899999,0.12212772393625002,-0.16461342476200003
1532706943.318967,0.150076168378,0.5246652027875001,-0.0046045709895675,0.001740623361185,0.16184107537525,-0.16048377437225
1532706943.399172,0.16098965953725,0.4598560054715001,-0.0062885879162,-0.004607838853897499,0.023591976217999994,-0.15268274143050004
1532706943.477682,0.1084646532555,0.33008250542075,-0.0063178734370499985,-0.0016407809494375,0.15598864724325,-0.1495780701505
1532706943.5591788,0.09075796962275,0.40228866475025,-0.009182772051875,0.0035066853597350003,0.06609722168275001,-0.14904392461549998
1532706943.63852,0.0874132131515,0.50274911785375,-0.008453712323950001,0.005671047643335,-0.040356671306374985,-0.14771801592775
1532706943.7159529,0.13821876201650002,0.4078011201855001,-0.010736258182300003,0.00380006502889,-0.0262868736895,-0.1468747552195
1532706943.797982,0.132274827333,0.44018289012975,-0.009712011821,0.009777443643325,-0.120435763538,-0.14221909700825
1532706943.879377,0.1473510663155,0.44841027808074996,-0.00818399461555,0.019467463086975,-0.060875430310499995,-0.135922941602
1532706943.958766,0.10033123553100001,0.27842003397375004,-0.007560582904549999,0.0028597953099099996,-0.015467502340299998,-0.13619138819850002
1532706944.04055,0.10461253992775002,0.321127155818,-0.005924217808250001,0.0007312623803145002,0.02669354684855,-0.13766642871475
1532706944.120544,0.150840724902,0.5143473361205,-0.005921057750025001,0.006133715608524999,-0.07312697960125,-0.131785089404
1532706944.19774,0.146229461525,0.5382887552400001,-0.0018880857353600002,0.0016348087373075,-0.10916712462224999,-0.1243067166955
1532706944.277102,0.15766571047075,0.31980992705575,-0.0040570402656375,0.00822505031825,0.06541068702649999,-0.1171835469865
1532706944.356301,0.15444373049424998,0.302190133392,-0.008877414994725,0.010687744457349999,-0.006425810132635001,-0.11224586622099997
1532706944.436035,0.14601408158324997,0.33134620739349996,-0.008224337563724999,0.011973462812325001,-0.013587734836849996,-0.10393776745125
1532706944.5197241,0.09733621457549999,0.26580530317250006,-0.007387125105275,0.005817618121944999,0.001554529942349999,-0.098373726269
1532706944.5978339,0.15048735342325,0.1969646663245,-0.0054341524404500005,-0.002496935820075,-0.049441855795050005,-0.09602285431275
1532706944.6792278,0.175312495954,0.33280587509075,-0.00327536218692,0.0034668372758724997,-0.08306025284875002,-0.0924165425965
