time,alt,bias_x,bias_y,dop,h_acc,height,lat,lon,time_acc,v_acc,vel_acc,vel_h,vel_x,vel_y,vel_z,x,y,yaw,yaw_acc,z
1532707278.365624,32495.428571428572,-0.6988201207276665,1.7175528911230968,1.17,613.4285714285714,78.55871428571429,49.402420242857154,2.7957406285714286,2e-09,827.0,0.05871428571428572,4.577857142857143,4.546428571428572,0.3831428571428571,0.02942857142857143,-218.80311973362782,360.87387653371485,0.04823112668131557,0.013478404881626325,5.023050128868728
1532707278.444686,32500.714285714286,-0.6988201207276665,1.7175528911230968,1.17,612.7142857142857,78.56385714285715,49.40242037142858,2.795745114285714,2e-09,826.0,0.05885714285714286,4.579428571428572,4.542714285714285,0.5015714285714286,0.030714285714285715,-218.4775400242526,360.8881633621161,0.07323436447953213,0.013380965642814983,5.02820334913717
1532707278.522616,32507.85714285714,-0.6988201207276665,1.7175528911230968,1.17,611.2857142857143,78.571,49.40242111428572,2.7957539999999996,2e-09,824.2857142857143,0.059000000000000004,4.585285714285715,4.523,0.7155714285714285,0.03457142857142857,-217.8325996385157,360.9707578296689,0.11975185210141603,0.01333164762480863,5.035363544275766
1532707278.601945,32509.714285714286,-0.6988201207276665,1.7175528911230968,1.17,610.5714285714286,78.57300000000001,49.40242172857144,2.7957584,2e-09,823.5714285714286,0.059000000000000004,4.589571428571429,4.507,0.8111428571428572,0.037142857142857144,-217.513238962154,361.0390654688204,0.14126610192506917,0.013379768845613616,5.037370519145919
1532707278.681533,32511.571428571428,-0.6988201207276665,1.7175528911230968,1.17,609.8571428571429,78.575,49.40242234285715,2.7957628,2e-09,822.8571428571429,0.059000000000000004,4.593857142857144,4.491,0.9067142857142857,0.039714285714285716,-217.19387828579232,361.10737310797197,0.1627803517487294,0.013427890066418603,5.039377494016073
1532707278.764776,32513.428571428572,-0.6988201207276665,1.7175528911230968,1.17,609.1428571428571,78.577,49.40242295714286,2.7957672,2e-09,822.1428571428571,0.059000000000000004,4.598142857142858,4.4750000000000005,1.0022857142857142,0.04228571428571429,-216.87451760943065,361.17568074712347,0.18429460157238964,0.01347601128722359,5.0413844688862275
1532707278.844668,32515.285714285714,-0.6988201207276665,1.7175528911230968,1.17,608.4285714285714,78.579,49.40242357142857,2.7957715999999997,2e-09,821.4285714285714,0.059000000000000004,4.602428571428573,4.4590000000000005,1.0978571428571429,0.04485714285714286,-216.555156933069,361.243988386275,0.20580885139604987,0.013524132508028577,5.043391443756382
1532707278.925535,32517.14285714286,-0.6988201207276665,1.7175528911230968,1.17,607.7142857142857,78.581,49.40242418571429,2.795776,2e-09,820.7142857142857,0.059000000000000004,4.606714285714287,4.4430000000000005,1.1934285714285715,0.04742857142857143,-216.2357962567073,361.3122960254265,0.227323101219703,0.013572253728833562,5.045398418626535
1532707279.005481,32521.125,-0.6988201207276665,1.7175528911230968,1.17,606.75,78.585,49.40242575,2.7957840625,2e-09,819.875,0.059125000000000004,4.610000000000001,4.3873750000000005,1.387,0.04925,-215.65060225914507,361.48625130426916,0.2705122895912595,0.013736635694437022,5.04940833274787
1532707279.0847368,32523.25,-0.6988201207276665,1.7175528911230968,1.17,606.5,78.58699999999999,49.4024267,2.795787725,2e-09,819.75,0.059250000000000004,4.609000000000001,4.3477500000000004,1.4849999999999999,0.0485,-215.3847689379445,361.59189894396025,0.29218722813916287,0.013852896439235495,5.051411271999051
1532707279.160489,32525.375,-0.6988201207276665,1.7175528911230968,1.17,606.25,78.58899999999998,49.40242765,2.7957913875,2e-09,819.625,0.059375000000000004,4.6080000000000005,4.308125,1.583,0.04775,-215.11893561674395,361.6975465836514,0.31386216668705913,0.013969157184033966,5.053414211250232
1532707279.239598,32527.5,-0.6988201207276665,1.7175528911230968,1.17,606.0,78.59099999999998,49.40242859999999,2.7957950499999997,2e-09,819.5,0.0595,4.607000000000001,4.2685,1.681,0.047,-214.8531022955434,361.8031942233425,0.3355371052349554,0.01408541792883244,5.0554171505014125
1532707279.321221,32529.625,-0.6988201207276665,1.7175528911230968,1.17,605.75,78.59299999999999,49.402429549999994,2.7957987125,2e-09,819.375,0.059625,4.606000000000001,4.228875,1.779,0.04625,-214.58726897434286,361.90884186303356,0.35721204378285165,0.014201678673630912,5.057420089752594
1532707279.400367,32531.75,-0.6988201207276665,1.7175528911230968,1.17,605.5,78.59499999999998,49.402430499999994,2.795802375,2e-09,819.25,0.05975,4.605,4.18925,1.877,0.0455,-214.32143565314232,362.0144895027247,0.3788869823307479,0.014317939418429383,5.059423029003775
1532707279.478158,32533.875,-0.6988201207276665,1.7175528911230968,1.17,605.25,78.59699999999998,49.402431449999995,2.7958060375,2e-09,819.125,0.059875,4.604,4.149625,1.975,0.04475,-214.05560233194174,362.1201371424158,0.4005619208786513,0.014434200163227856,5.061425968254956
1532707279.559348,32538.14285714286,-0.6988201207276665,1.7175528911230968,1.17,604.5714285714286,78.60114285714283,49.402433957142854,2.7958135142857143,2e-09,818.5714285714286,0.06042857142857143,4.603142857142857,4.045142857142857,2.1767142857142856,0.04342857142857143,-213.51291634619304,362.3989578616497,0.4490728176057388,0.014463169512151583,5.065571124184447
1532707279.6366901,32540.285714285714,-0.6988201207276665,1.7175528911230968,1.17,604.1428571428571,78.60328571428569,49.402435514285706,2.7958173285714283,2e-09,818.1428571428571,0.06085714285714285,4.603285714285714,3.9802857142857144,2.2804285714285712,0.04285714285714286,-213.23606368164485,362.57213094119254,0.47590877578493007,0.014375878116276839,5.067713340862757
1532707279.7155411,32542.428571428572,-0.6988201207276665,1.7175528911230968,1.17,603.7142857142857,78.60542857142855,49.402437071428565,2.7958211428571427,2e-09,817.7142857142857,0.061285714285714284,4.603428571428571,3.9154285714285715,2.384142857142857,0.04228571428571429,-212.9592110170967,362.7453040207354,0.5027447339641213,0.014288586720402093,5.069855557541067
1532707279.7949288,32544.571428571428,-0.6988201207276665,1.7175528911230968,1.17,603.2857142857143,78.6075714285714,49.402438628571424,2.795824957142857,2e-09,817.2857142857143,0.061714285714285715,4.603571428571429,3.850571428571429,2.487857142857143,0.04171428571428571,-212.6823583525485,362.91847710027827,0.5295806921433055,0.014201295324527349,5.071997774219378
1532707279.8761141,32546.714285714286,-0.6988201207276665,1.7175528911230968,1.17,602.8571428571429,78.60971428571426,49.40244018571428,2.7958287714285714,2e-09,816.8571428571429,0.062142857142857146,4.603714285714286,3.785714285714286,2.5915714285714286,0.04114285714285714,-212.40550568800035,363.0916501798211,0.5564166503224968,0.014114003928652603,5.074139990897688
1532707279.955502,32548.85714285714,-0.6988201207276665,1.7175528911230968,1.17,602.4285714285714,78.61185714285712,49.402441742857135,2.7958325857142854,2e-09,816.4285714285714,0.06257142857142857,4.603857142857143,3.720857142857143,2.6952857142857143,0.04057142857142857,-212.12865302345216,363.26482325936394,0.583252608501688,0.014026712532777858,5.076282207575998
1532707280.034656,32549.571428571428,-0.6988201207276665,1.7175528911230968,1.17,601.5714285714286,78.61257142857141,49.40244531428571,2.795839657142857,2e-09,815.7142857142857,0.06285714285714286,4.6047142857142855,3.564,2.8975714285714287,0.028142857142857143,-211.61538391426436,363.6620137893538,0.6390988809754816,0.01389356884412572,5.07699085564155
1532707280.11582,32548.14285714286,-0.6988201207276665,1.7175528911230968,1.17,601.1428571428571,78.61114285714284,49.40244732857143,2.795842914285714,2e-09,815.4285714285714,0.06271428571428571,4.605428571428572,3.472,2.996142857142857,0.01628571428571429,-211.3789674696247,363.8860312398008,0.6681091952700768,0.013847716551348324,5.075557287028793
1532707280.195158,32546.714285714286,-0.6988201207276665,1.7175528911230968,1.17,600.7142857142857,78.60971428571428,49.40244934285714,2.7958461714285714,2e-09,815.1428571428571,0.06257142857142857,4.606142857142857,3.38,3.0947142857142858,0.0044285714285714345,-211.14255102498507,364.1100486902478,0.6971195095646792,0.01380186425857093,5.074123718416034
1532707280.276614,32545.285714285714,-0.6988201207276665,1.7175528911230968,1.17,600.2857142857143,78.6082857142857,49.40245135714285,2.7958494285714286,2e-09,814.8571428571429,0.06242857142857143,4.606857142857143,3.2880000000000003,3.193285714285714,-0.007428571428571423,-210.9061345803454,364.33406614069486,0.7261298238592744,0.013756011965793537,5.072690149803277
1532707280.356401,32543.85714285714,-0.6988201207276665,1.7175528911230968,1.17,599.8571428571429,78.60685714285714,49.402453371428564,2.795852685714286,2e-09,814.5714285714286,0.062285714285714285,4.607571428571428,3.196,3.291857142857143,-0.01928571428571428,-210.66971813570575,364.5580835911419,0.7551401381538767,0.013710159673016144,5.071256581190519
1532707280.436124,32542.428571428572,-0.6988201207276665,1.7175528911230968,1.17,599.4285714285714,78.60542857142856,49.40245538571428,2.795855942857143,2e-09,814.2857142857143,0.062142857142857146,4.6082857142857145,3.104,3.390428571428571,-0.031142857142857132,-210.4333016910661,364.7821010415889,0.7841504524484719,0.013664307380238749,5.0698230125777615
1532707280.516224,32543.375,-0.6988201207276665,1.7175528911230968,1.17,598.75,78.606375,49.402459487499996,2.7958614375,2e-09,813.875,0.06225,4.595125,2.911125,3.543,-0.0295,-210.03447576269141,365.2382818689261,0.8386758659776703,0.013506819465180668,5.070756437262606
1532707280.596718,32545.75,-0.6988201207276665,1.7175528911230968,1.17,598.5,78.60875,49.402461575,2.795863675,2e-09,813.75,0.0625,4.58125,2.81025,3.597,-0.015999999999999997,-209.87206627895637,365.4704452458163,0.8641909652122735,0.01339518384289998,5.073123430560209
1532707280.6756089,32548.125,-0.6988201207276665,1.7175528911230968,1.17,598.25,78.611125,49.4024636625,2.7958659125,2e-09,813.625,0.06275,4.567375,2.709375,3.651,-0.0024999999999999953,-209.70965679522132,365.70260862270646,0.8897060644468695,0.013283548220619293,5.075490423857811
1532707280.756015,32550.5,-0.6988201207276665,1.7175528911230968,1.17,598.0,78.6135,49.402465750000005,2.79586815,2e-09,813.5,0.063,4.5535,2.6085000000000003,3.705,0.011000000000000003,-209.54724731148627,365.9347719995967,0.9152211636814727,0.013171912598338605,5.077857417155414
1532707280.8352199,32552.875,-0.6988201207276665,1.7175528911230968,1.17,597.75,78.615875,49.402467837500005,2.7958703875,2e-09,813.375,0.06325,4.539625,2.507625,3.7590000000000003,0.024500000000000008,-209.38483782775123,366.1669353764869,0.9407362629160687,0.01306027697605792,5.080224410453017
1532707280.9148679,32555.25,-0.6988201207276665,1.7175528911230968,1.17,597.5,78.61825,49.402469925000005,2.795872625,2e-09,813.25,0.0635,4.52575,2.40675,3.813,0.038000000000000006,-209.22242834401618,366.3990987533771,0.9662513621506648,0.012948641353777232,5.0825914037506195
1532707280.997132,32557.625,-0.6988201207276665,1.7175528911230968,1.17,597.25,78.620625,49.402472012500006,2.7958748625,2e-09,813.125,0.06375,4.511875,2.3058750000000003,3.867,0.051500000000000004,-209.06001886028113,366.63126213026726,0.9917664613852679,0.012837005731496544,5.084958397048222
1532707281.076232,32557.85714285714,-0.6988201207276665,1.7175528911230968,1.17,596.7142857142857,78.62085714285715,49.402476757142864,2.795878871428571,2e-09,812.8571428571429,0.0642857142857143,4.511285714285714,2.0917142857142856,3.9850000000000003,0.04971428571428571,-208.76902550077295,367.1589449968044,1.0453986403365647,0.012808248315410558,5.0851696661172765
1532707281.157315,32555.714285714286,-0.6988201207276665,1.7175528911230968,1.17,596.4285714285714,78.61871428571429,49.40247941428572,2.7958806428571426,2e-09,812.7142857142857,0.06457142857142857,4.524571428571429,1.9784285714285714,4.049,0.034428571428571426,-208.6404416249998,367.4544644864514,1.0735157200532726,0.012891126521605262,5.083013941888729
1532707281.236758,32553.571428571428,-0.6988201207276665,1.7175528911230968,1.17,596.1428571428571,78.61657142857143,49.40248207142858,2.795882414285714,2e-09,812.5714285714286,0.06485714285714286,4.537857142857143,1.8651428571428572,4.113,0.019142857142857142,-208.51185774922666,367.74998397609835,1.1016327997699733,0.012974004727799963,5.080858217660181
1532707281.316047,32551.428571428572,-0.6988201207276665,1.7175528911230968,1.17,595.8571428571429,78.61442857142858,49.40248472857143,2.7958841857142858,2e-09,812.4285714285714,0.06514285714285714,4.551142857142858,1.7518571428571428,4.177,0.0038571428571428507,-208.38327387345353,368.0455034657453,1.1297498794866812,0.013056882933994665,5.078702493431633
1532707281.395037,32549.285714285714,-0.6988201207276665,1.7175528911230968,1.17,595.5714285714286,78.61228571428572,49.40248738571429,2.795885957142857,2e-09,812.2857142857143,0.06542857142857143,4.5644285714285715,1.6385714285714286,4.241,-0.01142857142857144,-208.2546899976804,368.34102295539225,1.157866959203382,0.013139761140189367,5.076546769203085
1532707281.476011,32547.14285714286,-0.6988201207276665,1.7175528911230968,1.17,595.2857142857143,78.61014285714286,49.402490042857146,2.7958877285714285,2e-09,812.1428571428571,0.06571428571428571,4.577714285714286,1.5252857142857144,4.305,-0.026714285714285718,-208.12610612190724,368.63654244503925,1.1859840389200897,0.01322263934638407,5.074391044974537
1532707281.557281,32543.428571428572,-0.6988201207276665,1.7175528911230968,1.17,594.7142857142857,78.60657142857143,49.40249555714286,2.795890442857143,2e-09,811.7142857142857,0.06571428571428571,4.584142857142857,1.2802857142857142,4.390142857142857,-0.034,-207.92907639149178,369.2498275428472,1.2432723273551503,0.013287765060758487,5.070790521839955
1532707281.6363971,32541.85714285714,-0.6988201207276665,1.7175528911230968,1.17,594.4285714285714,78.60514285714287,49.402498414285716,2.7958913857142855,2e-09,811.4285714285714,0.06542857142857143,4.577285714285715,1.1485714285714286,4.4112857142857145,-0.026000000000000002,-207.86063053684947,369.5675931510081,1.272443536073503,0.013270012568938202,5.069345722933922
1532707281.7177188,32540.285714285714,-0.6988201207276665,1.7175528911230968,1.17,594.1428571428571,78.60371428571429,49.40250127142858,2.7958923285714286,2e-09,811.1428571428571,0.06514285714285714,4.570428571428572,1.016857142857143,4.432428571428572,-0.018000000000000002,-207.79218468220714,369.8853587591691,1.3016147447918627,0.013252260077117916,5.067900924027888
1532707281.796845,32538.714285714286,-0.6988201207276665,1.7175528911230968,1.17,593.8571428571429,78.60228571428571,49.40250412857143,2.795893271428571,2e-09,810.8571428571429,0.06485714285714286,4.563571428571429,0.8851428571428571,4.453571428571428,-0.010000000000000002,-207.72373882756483,370.2031243673301,1.3307859535102224,0.013234507585297633,5.066456125121854
1532707281.876234,32537.14285714286,-0.6988201207276665,1.7175528911230968,1.17,593.5714285714286,78.60085714285714,49.40250698571429,2.795894214285714,2e-09,810.5714285714286,0.06457142857142857,4.5567142857142855,0.7534285714285714,4.474714285714286,-0.0020000000000000018,-207.6552929729225,370.52088997549106,1.3599571622285822,0.013216755093477348,5.06501132621582
1532707281.957339,32535.571428571428,-0.6988201207276665,1.7175528911230968,1.17,593.2857142857143,78.59942857142858,49.40250984285714,2.7958951571428567,2e-09,810.2857142857143,0.0642857142857143,4.549857142857143,0.6217142857142857,4.495857142857143,0.005999999999999998,-207.5868471182802,370.838655583652,1.3891283709469349,0.013199002601657062,5.063566527309787
1532707282.0381699,32533.85714285714,-0.6988201207276665,1.7175528911230968,1.17,592.5714285714286,78.59771428571429,49.40251561428572,2.7958961428571425,2e-09,809.7142857142857,0.06371428571428571,4.541142857142857,0.36657142857142855,4.516714285714286,0.013285714285714286,-207.51527835009867,371.48054471110265,1.4460047616785303,0.013154247372980921,5.061817179394426
1532707282.115295,32533.714285714286,-0.6988201207276665,1.7175528911230968,1.17,592.1428571428571,78.59742857142857,49.40251852857143,2.7958961857142857,2e-09,809.4285714285714,0.06342857142857143,4.539285714285715,0.24314285714285713,4.5164285714285715,0.012571428571428572,-207.51215543655945,371.80466823039234,1.473709943691759,0.013127244636125067,5.061512630385099
