time,alt,height,lat,lon,pitch,pitch_std,roll,roll_std,vel_x,vel_x_std,vel_y,vel_y_std,vel_z,vel_z_std,x,x_std,y,y_std,yaw,yaw_std,z,z_std
1532707263.6625881,76.80856083514999,32.10856007225,49.4020937277,2.7948666457250004,-0.0652051889873837,0.00016724196515630069,0.006997039581885128,0.00017229002406304723,2.696391735065,0.00976973585784,3.768250482145,0.00813996978104,0.0456215701997,0.008380138315260001,-282.2378166558462,0.017459563911,324.55975711264546,0.040894519537699986,0.9418971132634297,0.0010347931528126343,-41.42763781679744,0.0456215701997
1532707263.742083,76.80097914064999,32.100978377749996,49.4020964335,2.7948696602450003,-0.06412544051313745,0.00016724196515630069,0.008072974957979002,0.00017229002406304723,2.7711846283400003,0.00976973585784,3.762652516765,0.00813996978104,0.04562157206235,0.008380138315260001,-282.0190029576305,0.017459563911,324.86067933943207,0.040894519537699986,0.9303882072741274,0.0010347931528126343,-41.43522518521654,0.04562157206235
1532707263.823368,76.79286786770001,32.0928671048,49.40209913895,2.794872752765,-0.06308631130796788,0.00016724196515630069,0.007414987345970129,0.00017229002406304723,2.83598384659,0.00976973585784,3.764421032985,0.00813996978104,0.045621573925,0.008380138315260001,-281.794527919575,0.017459563911,325.16156233014067,0.0408945158124,0.919873200582181,0.0010347931528126343,-41.44334190182413,0.045621573925
1532707263.903032,76.78530087969997,32.0853001168,49.4021018483,2.794875900245,-0.06326133133832998,0.00016724196515630069,0.00636962659822388,0.00017229002406304723,2.88004565707,0.00976973585784,3.7707899303,0.00813996978104,0.045621573925,0.008380138315260001,-281.5660638392916,0.017459563911,325.46287890237903,0.0408945158124,0.9098311348831132,0.0010347931528126343,-41.45091420229086,0.045621573925
1532707263.98281,76.77761257905,32.07761181615,49.402104554649995,2.79487909982,-0.06388497081175473,0.00016724196515630069,0.005820566682915161,0.00017229002406304723,2.929549452545,0.00976973585784,3.7582103844150003,0.00813996884972,0.045621577650300005,0.008380138780920001,-281.3338186729404,0.017459563911,325.763861628614,0.0408945120871,0.9001456087175441,0.0010347931528126343,-41.45860765458285,0.045621577650300005
1532707264.0609689,76.77085152264999,32.07085075975,49.4021072547,2.7948823527,-0.06471349085814247,0.00016806376751469688,0.005258618807353952,0.00017778536204528212,2.975694458025,0.0097749857232,3.74043413729,0.0088813342154,0.0462815612555,0.00876713357866,-281.09770466278593,0.023681787774,326.06414354009496,0.0411047339439,0.890929577788441,0.0010301033625421546,-41.465373678136686,0.0462815612555
1532707264.1431448,76.76322502175,32.06322425885,49.40210995225,2.794885650615,-0.06433267281420578,0.00016806376751469688,0.005953455752864222,0.00017778536204528212,3.01598422383,0.0097749857232,3.72121654074,0.0088813342154,0.0462815612555,0.00876713357866,-280.85832195622356,0.023681787774,326.3641472036635,0.04110473208125,0.8823845678712914,0.0010301033625421546,-41.47300501248344,0.0462815612555
1532707264.220291,76.75596013709999,32.0559593742,49.402112634699996,2.79488899654,-0.06343196278410285,0.00016806376751469688,0.0072729437505750835,0.00017778536204528212,3.06116208248,0.0097749857232,3.69407400227,0.0088813342154,0.0462815649807,0.00876713357866,-280.6154547501289,0.023681787774,326.66247132356455,0.0411047302186,0.875009136346641,0.0010301033625421546,-41.48027451360856,0.0462815649807
1532707264.30273,76.75075050859999,32.0507497457,49.40211529804999,2.7948923884849997,-0.06355267054126706,0.00016806376751469688,0.00970959252756961,0.00017778536204528212,3.0949654089250003,0.0097749857232,3.66895550137,0.0088813342154,0.0462815649807,0.00876713357866,-280.3692475786754,0.023681787774,326.95867112340125,0.041104728356,0.869234731262857,0.0010301033625421546,-41.485488526168425,0.0462815649807
1532707264.382318,76.74424684739999,32.0442460845,49.40211794815001,2.79489579893,-0.06242106831216753,0.00016806376751469688,0.01166017137983013,0.00017778536204528212,3.101117467190001,0.0097749857232,3.660250702925,0.0088813342154,0.04628156684335,0.00876713450998,-280.1216976990003,0.023681787774,327.25339715909405,0.0411047264934,0.8642166956537167,0.0010301033625421546,-41.491996460151654,0.04628156684335
1532707264.4632661,76.73708284314999,32.03708208025,49.40212059495,2.79489921401,-0.06098214416407778,0.00016806376751469688,0.013752277297311022,0.00017778536204528212,3.1079057640600003,0.0097749857232,3.6551947527400004,0.008881333284079999,0.046281568706,0.00876713450998,-279.8738114220297,0.023681787774,327.5477561343748,0.04110472463075,0.8594342156311328,0.0010301033625421546,-41.49916472705952,0.046281568706
1532707264.542518,76.72894535625,32.028944593350005,49.40212323120001,2.7949026349499997,-0.059903054669782935,0.00016806376751469688,0.01405978996353589,0.00017778536204528212,3.112119442105,0.0097749857232,3.636241830435,0.008881333284079999,0.046281568706,0.00876713450998,-279.62549986323125,0.023681787774,327.840941699218,0.0411047227681,0.855437414345829,0.0010301033625421546,-41.5073064206307,0.046281568706
1532707264.62602,76.7210846096,32.0210838467,49.402125855099996,2.7949060615000003,-0.05927543152213402,0.00016806376751469688,0.013420459709854006,0.00017778536204528212,3.116140255145,0.0097749857232,3.61678493526,0.008881333284079999,0.0462815724313,0.00876713450998,-279.3767812328011,0.023681787774,328.13275372282396,0.04110472090545,0.8526571478418461,0.0010301033625421546,-41.515171308648405,0.0462815724313
1532707264.701454,76.71509122845,32.01509046555,49.402128463,2.794909489315,-0.05907312673618807,0.00016806376751469688,0.012384203984012224,0.00017778536204528212,3.1119608215400003,0.0097749857232,3.5955851443549998,0.008881333284079999,0.0462815724313,0.00876713450998,-279.12797098646365,0.023681787774,328.4227863602946,0.0411047190428,0.8507563011743358,0.0010301033625421546,-41.52116876027992,0.0462815724313
1532707264.783075,76.7096470361,32.0096462732,49.402131058500004,2.794912908695,-0.05818579361912329,0.00016806376751469688,0.0120537464007765,0.00017778536204528212,3.1035239414699998,0.0097749857232,3.575421979925,0.008881333284079999,0.0462815761566,0.00876713450998,-278.87977308416964,0.023681787774,328.7114399647247,0.04110471718015,0.8486405578031722,0.0010301033625421546,-41.526616998285704,0.0462815761566
1532707264.864872,76.7055540462,32.0055532833,49.402133633450006,2.79491632506,-0.057106246782852775,0.00016806376751469688,0.015000874513597528,0.00017778536204528212,3.110005657445,0.0097749857232,3.542643398995,0.008881333284079999,0.0462815761566,0.00876713450998,-278.63179421617497,0.023681787774,328.9978081286612,0.0411047153175,0.8469378361380038,0.0010301033625421546,-41.53071395026214,0.0462815761566
1532707264.942391,76.7027892675,32.002788504600005,49.4021361813,2.7949197457899997,-0.05642471979523087,0.00016806376751469688,0.017602134991500082,0.00017778536204528212,3.104044520435,0.0097749857232,3.5059143476750005,0.008881333284079999,0.0462815798819,0.00876713450998,-278.3834987682345,0.023681787774,329.28116234610775,0.04110471345485,0.8466802004120311,0.0010301033625421546,-41.533482543566514,0.0462815798819
1532707265.023405,76.69834728394997,31.99834652105,49.4021387133,2.7949231433,-0.0539153526939914,0.00016806376751469688,0.020639357103257303,0.00017778536204528212,3.076748283775,0.0097749857232,3.487808367935,0.008881333284079999,0.0462815798819,0.00876713450998,-278.13688869960345,0.023681787774,329.56275376656265,0.0411047115922,0.847500686482725,0.0010301033625421546,-41.53792834625118,0.0462815798819
1532707265.103152,76.69235525975,31.992354496849998,49.4021412439,2.79492650109,-0.05034625841282697,0.00016572535798351298,0.020720884452124833,0.0001836100191410775,3.0338737952750003,0.00934732705355,3.484333506035,0.00944914110005,0.046174015849800014,0.0091464985162,-277.89316152475544,0.0300332680345,329.84418955937133,0.0404377877712,0.8481685009164366,0.0010192148957876782,-41.54392432892394,0.046174015849800014
1532707265.186735,76.6867057592,31.9867049963,49.402143775599995,2.794929811845,-0.047675982194836666,0.00016572535798351298,0.02028994767057075,0.0001836100191410775,2.9978949152550003,0.00934732705355,3.47604941098,0.00944914110005,0.0461740195751,0.0091464985162,-277.6528482433433,0.0300332680345,330.12574789357825,0.0404377840459,0.8481376250794241,0.0010192148957876782,-41.54957796426703,0.0461740195751
1532707265.264258,76.68174791985001,31.98174715695,49.402146289650005,2.7949330958600003,-0.04554360034091488,0.00016572535798351298,0.019622431468766265,0.0001836100191410775,2.98197553435,0.00934732705355,3.44021944789,0.00944914110005,0.0461740195751,0.0091464985162,-277.4144759391386,0.0300332680345,330.4053433722713,0.0404377840459,0.8480463239173801,0.0010192148957876782,-41.55453994195513,0.0461740195751
1532707265.343506,76.6773231541,31.9773223912,49.4021487767,2.794936364225,-0.04280834622225478,0.00016572535798351298,0.019925375224702717,0.0001836100191410775,2.967932239715,0.00934732705355,3.4044089284,0.00944914110005,0.046174023300400005,0.0091464985162,-277.1772397312659,0.0300332680345,330.68193605842566,0.0404377803206,0.8481783070340114,0.0010192148957876782,-41.55896876068664,0.046174023300400005
1532707265.423234,76.67407142829998,31.9740706654,49.402151243000006,2.79493961821,-0.0407502728524165,0.00016572535798351298,0.020949237835326685,0.0001836100191410775,2.9555338757299996,0.00934732705355,3.382296423705,0.00944914110005,0.046174023300400005,0.0091464985162,-276.9410474334479,0.030033267103149998,330.9562210930506,0.0404377803206,0.8476957183732949,0.0010192148957876782,-41.56222448688291,0.046174023300400005
1532707265.505217,76.6718993536,31.9718985907,49.402153693550005,2.7949428562800005,-0.03961440991699487,0.00016572535798351298,0.022080855317294895,0.0001836100191410775,2.9390054340600003,0.00934732705355,3.358094693585,0.00944914110005,0.04617402516305,0.0091464985162,-276.70601042520775,0.0300332661718,331.228754566925,0.0404377765954,0.846352692475854,0.0010192148957876782,-41.56440053954168,0.04617402516305
1532707265.581896,76.6727650398,31.972764276899998,49.40215612675,2.7949460849,-0.04003817088327086,0.00016572535798351298,0.023105643432038907,0.0001836100191410775,2.935643982925,0.00934732705355,3.3371290831850002,0.00944914110005,0.0461740270257,0.0091464985162,-276.47165956202014,0.0300332661718,331.49935860996766,0.0404377765954,0.8453391827968915,0.0010192148957876782,-41.563538782320464,0.0461740270257
1532707265.661056,76.6750566787,31.9750559158,49.402158552299994,2.794949305505,-0.04078107620023721,0.00016572535798351298,0.023880088713473094,0.0001836100191410775,2.9260877475300004,0.00934732705355,3.33284166364,0.00944914110005,0.0461740270257,0.0091464985162,-276.23789056506854,0.0300332661718,331.76911194836396,0.0404377728701,0.8451575715309616,0.0010192148957876782,-41.561251072358004,0.0461740270257
1532707265.742487,76.675023681,31.9750229181,49.402160975950004,2.7949525147500003,-0.04005206508205418,0.00016572535798351298,0.023897224209810584,0.0001836100191410775,2.9140568643550004,0.00934732705355,3.3304470905300003,0.00944914110005,0.046174030751,0.0091464985162,-276.0049460239461,0.0300332661718,332.0386539042589,0.0404377728701,0.845405374328486,0.0010192148957876782,-41.56128804392144,0.046174030751
1532707265.826104,76.6750089358,31.9750081729,49.402163399900004,2.7949557093950004,-0.03926589282743436,0.00016572535798351298,0.023187104309954604,0.0001836100191410775,2.902080868695,0.00934732705355,3.3307561161650003,0.00944914110005,0.046174030751,0.0091464985162,-275.77306119071346,0.0300332661718,332.30822928856156,0.0404377691448,0.8453097379849979,0.0010192148957876782,-41.561306831451645,0.046174030751
1532707265.9054859,76.67636162365,31.97636086075,49.40216581665,2.7949588975350004,-0.03962916768435899,0.00016572535798351298,0.022691519378109554,0.0001836100191410775,2.9039627331,0.00934732705355,3.3157091185949996,0.00944914110005,0.0461740344763,0.0091464985162,-275.54164862048697,0.0300332661718,332.57700400789224,0.0404377691448,0.8451126646831639,0.0010192148957876782,-41.55995818314763,0.0461740344763
1532707265.9847062,76.67731562159999,31.977314858699998,49.40216822235,2.794962092135,-0.039361544441856494,0.00016572535798351298,0.02371919053522429,0.0001836100191410775,2.9103332143100005,0.00934732705355,3.301457875005,0.00944914110005,0.0461740344763,0.0091464985162,-275.3097672427482,0.0300332661718,332.8445497338837,0.04043776728215,0.8454659545794172,0.0010192148957876782,-41.55900816027385,0.0461740344763
1532707266.064967,76.67787097255001,31.97787020965,49.4021706147,2.794965286415,-0.03853070289498249,0.00016708475022674476,0.02412255053628202,0.0001850062281564681,2.89987585304,0.009196748957040002,3.2943639997600003,0.00972093641758,0.0460145324469,0.00942143239081,-275.07790917101715,0.0355544835329,333.11061068753656,0.0402698889375,0.8461360367037187,0.0010054522826475614,-41.55845672783752,0.0460145324469
1532707266.1481,76.6779558146,31.9779550517,49.402173007900004,2.7949684593099997,-0.037514579611561474,0.00016708475022674476,0.024516199844776897,0.0001850062281564681,2.877168777035,0.009196748957040002,3.301542877705,0.00972093641758,0.0460145324469,0.00942143239081,-274.84760324594,0.0355544835329,333.3767662410455,0.040269885212199985,0.8465909866986792,0.0010054522826475614,-41.558375895121856,0.0460145324469
1532707266.2282028,76.67826842465,31.978267661750003,49.4021754048,2.794971612365,-0.03724456674531769,0.00016708475022674476,0.024254556076031643,0.0001850062281564681,2.86452968563,0.009196748957040002,3.304874870075,0.00972093548626,0.046014536172199985,0.00942143239081,-274.61873734359835,0.0355544835329,333.64333339467225,0.040269885212199985,0.8467565507695483,0.0010054522826475614,-41.55806739698089,0.046014536172199985
1532707266.3054519,76.67848259439998,31.9784818315,49.402177800900006,2.794974759465,-0.03745193095435663,0.00016708475022674476,0.022181699777028288,0.0001850062281564681,2.8629938846750003,0.009196748957040002,3.3000210115849997,0.00972093548626,0.046014536172199985,0.00942143239081,-274.3903036847737,0.0355544835329,333.9098116012063,0.0402698814869,0.8467990287150542,0.0010054522826475614,-41.55785737335307,0.046014536172199985
1532707266.3865821,76.6791759347,31.9791751718,49.402180191,2.794977905355,-0.03763948603583599,0.00016708475022674476,0.02099415162202912,0.0001850062281564681,2.862986996165,0.009196748957040002,3.2899507704050004,0.00972093548626,0.0460145398974,0.00942143239081,-274.1619579254292,0.0355544835329,334.17562253688004,0.0402698814869,0.8473477020810023,0.0010054522826475614,-41.55716816576772,0.0460145398974
1532707266.468143,76.67913492160001,31.9791341587,49.40218257125,2.7949810536950004,-0.03678876987516536,0.00016708475022674476,0.022628031198335872,0.0001850062281564681,2.865039650485,0.009196748957040002,3.27448585402,0.00972093548626,0.0460145398974,0.00942143239081,-273.93343438749787,0.0355544835329,334.4403379377156,0.0402698777616,0.8483201315212412,0.0010054522826475614,-41.55721326721472,0.0460145398974
