time,alt,height,lat,lon,pitch,pitch_std,roll,roll_std,vel_x,vel_x_std,vel_y,vel_y_std,vel_z,vel_z_std,x,x_std,y,y_std,yaw,yaw_std,z,z_std
1532707320.939784,76.7543994607,32.054398697799996,49.402089783150004,2.794862802975,-0.0530982672757834,0.00016487727186368102,0.005747860747758997,0.0001910742010395426,2.6028072619250002,0.00944746285677,3.608300124495,0.0103385336697,0.0397956632078,0.00991535186768,-282.51674879323775,0.0471822097898,324.12106345589655,0.035854421556,0.9588327122210814,0.00090975526892689,-41.48178918731088,0.0397956632078
1532707321.022591,76.74690666654999,32.04690590365,49.40209297225,2.79486643,-0.05300799083572172,0.00016487727186368102,0.005684257711794229,0.0001910742010395426,2.6834228655550003,0.00944746285677,3.5957607497399997,0.0103385336697,0.03979566507045,0.00991535186768,-282.25347586988477,0.0471822097898,324.475735080777,0.035854421556,0.9435452260834722,0.00090975526892689,-41.48928839738474,0.03979566507045
1532707321.101906,76.73923360225,32.03923283935001,49.4020955504,2.794869404,-0.05244816499457619,0.00016884301521146318,0.006025541618517851,0.00019627186770244232,2.734240315385,0.00974384974688,3.5879354916,0.0111635858193,0.0394085869193,0.0101605867967,-282.0376038918618,0.0531666055322,324.7624604632831,0.0361359529197,0.9325663060609912,0.0009105738528662056,-41.496966537729975,0.0394085869193
1532707321.180999,76.730898139,32.0308973761,49.402098123550005,2.79487243396,-0.05112497954506696,0.00016884301521146318,0.006894031373398281,0.00019627186770244232,2.78705521534,0.00974384974688,3.5835747280100003,0.0111635858193,0.0394085906446,0.0101605858654,-281.817670285661,0.0531666055322,325.04862952045767,0.0361359491944,0.922316511540501,0.0009105738528662056,-41.50530688939368,0.0394085906446
1532707321.257185,76.72450836134999,32.02450759845,49.402100053,2.7948747433150003,-0.05052148101334518,0.00016884301521146318,0.0059310551385448555,0.00019627186770244232,2.82071578496,0.00974384974688,3.58408153508,0.0111635858193,0.0394085906446,0.0101605858654,-281.65004293070945,0.0531666055322,325.2632102968274,0.0361359491944,0.9150474192122502,0.0009105738528662056,-41.51170022658154,0.0394085906446
1532707321.33499,76.7167686512,32.016767888299995,49.402102626099996,2.7948778634250004,-0.05040231192291608,0.00016884301521146318,0.005419470646238449,0.00019627186770244232,2.8672413506499996,0.00974384974688,3.584357310915,0.0111635858193,0.0394085906446,0.0101605858654,-281.42356618684835,0.0531666055322,325.54937350130973,0.0361359491944,0.9061024911336801,0.0009105738528662056,-41.51944457218659,0.0394085906446
1532707321.414592,76.70854126895001,32.00854050605,49.40210519575,2.79488104074,-0.05067100233948481,0.00016884301521146318,0.005274295189561039,0.00019627186770244232,2.919843741855,0.00974384974688,3.57730623448,0.01116358628495,0.039408594369900005,0.0101605858654,-281.1929374515364,0.0531666055322,325.8351527751163,0.0361359454691,0.8984057263859455,0.0009105738528662056,-41.527676408278964,0.039408594369900005
1532707321.49422,76.70112913380001,32.0011283709,49.40210776045,2.7948842717150004,-0.051103526160883234,0.00016884301521146318,0.004957150074538194,0.00019627186770244232,2.9620778302149997,0.00974384974688,3.574405776495,0.0111635867506,0.039408594369900005,0.0101605858654,-280.95841409196316,0.0531666055322,326.12038136988735,0.0361359454691,0.8919584246537937,0.0009105738528662056,-41.53509281928178,0.039408594369900005
1532707321.5734339,76.69316314205,31.99316237915,49.4021103262,2.794887541385,-0.050320201544630266,0.00016884301521146318,0.0061405488497135695,0.00019627186770244232,2.993262949555,0.00974384974688,3.57650069505,0.0111635867506,0.03940859623255,0.0101605858654,-280.72108219360507,0.0531666055322,326.40572658000076,0.0361359454691,0.8864141707637216,0.0009105738528662056,-41.54306299132743,0.03940859623255
1532707321.654157,76.6862735543,31.986272791399998,49.40211289275,2.7948908501400003,-0.049351091207413864,0.00016884301521146318,0.0076211240335302185,0.00019627186770244232,3.02974962097,0.00974384974688,3.5725952761800004,0.0111635867506,0.0394085980952,0.0101605858654,-280.4809135230969,0.0531666055322,326.6911606855889,0.0361359417439,0.8818862034814074,0.0009105738528662056,-41.549956659673626,0.0394085980952
1532707321.732172,76.68134018960001,31.981339426700004,49.40211545835,2.794894196975,-0.049124082932013216,0.00016884301521146318,0.009692064347535497,0.00019627186770244232,3.06295735708,0.00974384974688,3.5748719134850004,0.0111635867506,0.0394085980952,0.0101605849341,-280.23798107367037,0.0531666055322,326.97648910274256,0.0361359417439,0.8785926887696149,0.0009105738528662056,-41.55489400123763,0.0394085980952
1532707321.8075712,76.67500949739998,31.9750087345,49.4021180289,2.7948975692799998,-0.047719915592311875,0.00016884301521146318,0.011154722283053507,0.00019627186770244232,3.0804315752000004,0.00974384974688,3.58606254661,0.0111635867506,0.0394086018205,0.0101605849341,-279.99319991496975,0.0531666055322,327.26236789301856,0.0361359417439,0.8760955238158274,0.0009105738528662056,-41.561228639681346,0.0394086018205
1532707321.8887188,76.66786966564999,31.96786890275,49.402120610400004,2.7949009604999997,-0.04627635216455338,0.00016884301521146318,0.012474045256070047,0.00019627186770244232,3.101206046325,0.00974384974688,3.60594826162,0.0111635867506,0.0394086018205,0.0101605849341,-279.7470458097171,0.0531666055322,327.54946442085475,0.0361359380186,0.8741283750056041,0.0009105738528662056,-41.56837244191985,0.0394086018205
1532707321.969289,76.65941327294999,31.95941251005,49.4021232032,2.7949043688349997,-0.045035444641272945,0.00016884301521146318,0.012842260628655788,0.00019627186770244232,3.11077606031,0.00974384974688,3.619085444225,0.0111635867506,0.0394086018205,0.0101605849341,-279.4996493803669,0.0531666055322,327.83781759182546,0.0361359380186,0.8725133443805504,0.0009105738528662056,-41.57683283768634,0.0394086018205
1532707322.0484722,76.65140004130001,31.951399278400004,49.40212580705,2.794907791905,-0.04431690782748199,0.00017029669252492015,0.011807988210859826,0.0001980678841005874,3.123990715375,0.00983685813844,3.6327926980400003,0.0114588188007,0.03875618427995,0.0102772661485,-279.251183449287,0.05595882795755,328.1273997015196,0.0359532926232,0.8708820627295353,0.0009110851589894311,-41.58485011233867,0.03875618427995
1532707322.131692,76.64513997309999,31.9451392102,49.40212842045,2.7949112279,-0.04380663278578673,0.00017175036983837713,0.010325002764600227,0.0001998639004987325,3.14044914316,0.00992986653,3.641741741205,0.0117540499195,0.0381037630141,0.0103939473629,-279.00177945452026,0.0587510503829,328.41804399704404,0.035770647227800004,0.8691534908383503,0.0009115964651126565,-41.59111425964274,0.0381037630141
1532707322.21109,76.63956211785,31.939561354949998,49.4021310377,2.7949146862500003,-0.04282274044573875,0.00017175036983837713,0.010157789477043638,0.0001998639004987325,3.1638455262300003,0.00992986653,3.64148510699,0.011754050385199999,0.0381037630141,0.0103939473629,-278.7507529403479,0.0587510503829,328.70911644563523,0.035770645365150004,0.8675740052389074,0.0009115964651126565,-41.59669616854788,0.0381037630141
1532707322.2950552,76.63536790424999,31.93536714135,49.40213364975,2.7949181747400003,-0.04165437834343565,0.00017175036983837713,0.011945087117101363,0.0001998639004987325,3.1948802015199997,0.00992986653,3.6320204952450004,0.0117540508509,0.0381037667394,0.0103939473629,-278.49753894357616,0.0587510503829,328.99961053147626,0.035770643502500005,0.8663758391377812,0.0009115964651126565,-41.600894333500605,0.0381037667394
1532707322.3744981,76.6324199596,31.932419196700003,49.402136258599995,2.794921688825,-0.04072352347579532,0.00017175036983837713,0.014015939456563965,0.0001998639004987325,3.208048517815,0.00992986653,3.633380251935,0.0117540508509,0.0381037667394,0.010393946897250001,-278.2424673289007,0.0587510503829,329.2897487007682,0.035770643502500005,0.8652250867017344,0.0009115964651126565,-41.603846153722095,0.0381037667394
1532707322.452109,76.628312753,31.9283119901,49.4021388714,2.79492521233,-0.03800401480702116,0.00017175036983837713,0.016887880277823383,0.0001998639004987325,3.2116353424,0.00992986653,3.63738916223,0.0117540508509,0.0381037667394,0.010393946431600002,-277.98671195327586,0.0587510503829,329.5803260991445,0.035770643502500005,0.8636964828037748,0.0009115964651126565,-41.607957251332465,0.0381037667394
1532707322.533485,76.62328368794999,31.923282925050003,49.40214148945,2.7949287391600004,-0.03397975510814834,0.00017175036983837713,0.0172420011266438,0.0001998639004987325,3.2199945224000004,0.00992986653,3.6501166895150003,0.0117540508509,0.0381037704647,0.010393946431600002,-277.73071520272543,0.0587510503829,329.87148734399096,0.0357706397772,0.8618383235500815,0.0009115964651126565,-41.61299025172988,0.0381037704647
1532707322.6129642,76.61888985659999,31.918889093700002,49.402144114799995,2.79493227127,-0.03119936405476149,0.00017175036983837713,0.0176213563588828,0.0001998639004987325,3.22469695963,0.00992986653,3.6557571706300003,0.0117540517822,0.0381037704647,0.010393946431600002,-277.4743352372427,0.0587510503829,330.16346050592927,0.0357706397772,0.8600119925639405,0.0009115964651126565,-41.61738806706421,0.0381037704647
1532707322.691349,76.6149567738,31.9149560109,49.40214673815,2.79493581632,-0.029168675473355,0.00017175036983837713,0.017179111397773325,0.0001998639004987325,3.23902239565,0.00992986653,3.64662866599,0.0117540517822,0.0381037704647,0.010393946431600002,-277.2170161293577,0.0587510503829,330.45521122033597,0.0357706397772,0.8584809248091148,0.0009115964651126565,-41.62132510506238,0.0381037704647
1532707322.7663062,76.6116415592,31.9116407963,49.40214935685,2.794939373915,-0.02660873788176485,0.00017175036983837713,0.018308844526506142,0.0001998639004987325,3.2498805319949993,0.00992986653,3.6434975937800003,0.0117540517822,0.0381037741899,0.0103939455003,-276.9587865704457,0.0587510503829,330.7464447687577,0.0357706360519,0.8570837218042797,0.0009115964651126565,-41.62464423263745,0.0381037741899
1532707322.851773,76.60968071265,31.90967994975,49.402151971349994,2.79494294773,-0.024899394184858908,0.00017175036983837713,0.020104328669827917,0.0001998639004987325,3.2651795147250002,0.00992986653,3.635437298255,0.0117540517822,0.0381037741899,0.0103939455003,-276.6993798537543,0.0587510503829,331.03721122189256,0.0357706360519,0.855640141770067,0.0009115964651126565,-41.62660894150815,0.0381037741899
1532707322.929717,76.61079419819998,31.9107934353,49.4021545828,2.7949465295700002,-0.024340457676670067,0.00017175036983837713,0.021700290832173945,0.0001998639004987325,3.268462289095,0.00992986653,3.6314309677649996,0.0117540517822,0.0381037741899,0.0103939455003,-276.4393908504255,0.0587510503829,331.327638604555,0.0357706360519,0.8541690921994558,0.0009115964651126565,-41.62549929645347,0.0381037741899
1532707323.008777,76.61504706595,31.915046303049998,49.40215719254999,2.7949501134100005,-0.02535923477894637,0.00017175036983837713,0.021478814490673036,0.0001998639004987325,3.271435481415,0.00992986653,3.63461146386,0.0117540527135,0.0381037779152,0.0103939455003,-276.1792568572996,0.0587510503829,331.6178770838459,0.0357706323266,0.8529538184962036,0.0009115964651126565,-41.62125027954586,0.0381037779152
1532707323.0894802,76.61850614279999,31.9185053799,49.402159806200004,2.7949537010850003,-0.025889789120092203,0.00017436104467867395,0.021183315910081532,0.00020196642261683176,3.2702282846150004,0.0100709330291,3.636576606675,0.012198360636799998,0.0371792726219,0.0106713380665,-275.9188444863148,0.0635873898864,331.9085492728861,0.0358570925891,0.8520782269277447,0.0009101661863609502,-41.617795087959365,0.0371792726219
1532707323.174569,76.62007698645002,31.920076223549998,49.40216241815,2.7949572922000003,-0.024893544326844083,0.00017436104467867395,0.021548293841400626,0.00020196642261683176,3.283659077605,0.0100709330291,3.63113457583,0.012198361568200002,0.0371792726219,0.0106713380665,-275.6581823912635,0.0635873898864,332.1990322910747,0.0358570925891,0.8513278829091178,0.0009101661863609502,-41.6162281308207,0.0371792726219
1532707323.2518349,76.62282613984999,31.92282537695,49.40216502585,2.794960891985,-0.025074725585886554,0.00017436104467867395,0.021455453968024167,0.00020196642261683176,3.2872605473350003,0.0100709330291,3.6266647198100004,0.012198361568200002,0.0371792763472,0.010671337135100002,-275.39689111916266,0.0635873898864,332.48904267670656,0.035857088863800006,0.8504322864587976,0.0009101661863609502,-41.61348283711622,0.0371792763472
1532707323.332396,76.62568638100001,31.925685618100005,49.402167632049995,2.7949644988499998,-0.025049131386061328,0.00017436104467867395,0.022280682133027217,0.00020196642261683176,3.2956821166350005,0.0100709330291,3.6283627370150002,0.012198361568200002,0.0371792763472,0.010671337135100002,-275.13508601261367,0.0635873898864,332.7788862276096,0.035857088863800006,0.8494038910752195,0.0009101661863609502,-41.6106264482502,0.0371792763472
1532707323.411667,76.62748648875001,31.927485725850005,49.40217023555,2.7949681119250003,-0.024209466561987938,0.00017436104467867395,0.022181008758765927,0.00020196642261683176,3.299816137395,0.0100709330291,3.622508478555,0.012198361568200002,0.0371792763472,0.010671337135100002,-274.87283017365667,0.0635873898864,333.06842942391654,0.035857088863800006,0.8484794404184726,0.0009101661863609502,-41.60883018237355,0.0371792763472
1532707323.4951131,76.62870665259999,31.928705889699998,49.402172840000006,2.7949717277749997,-0.023049246898080203,0.00017436104467867395,0.02133153839535308,0.00020196642261683176,3.29922941972,0.0100709330291,3.6261658022449996,0.0121983624995,0.03717927820985,0.01067133666945,-274.6103729192216,0.0635873898864,333.35807825040024,0.035857088863800006,0.8476030308866171,0.0009101661863609502,-41.60761388091821,0.03717927820985
1532707323.5710962,76.63064360335,31.930642840450002,49.4021754479,2.794975343345,-0.02274090693551863,0.00017436104467867395,0.02149035295224243,0.00020196642261683176,3.2962682493699997,0.0100709330291,3.6270441087400003,0.0121983624995,0.0371792800725,0.0106713362038,-274.3479360267459,0.0635873898864,333.6481108297881,0.0358570851386,0.8467895387813371,0.0009101661863609502,-41.605680837919536,0.0371792800725
1532707323.650633,76.6333975223,31.933396759399997,49.402178052699995,2.7949789615150005,-0.023250697708996647,0.00017436104467867395,0.020626749186563636,0.00020196642261683176,3.306153054925,0.0100709330291,3.6226067730400002,0.0121983624995,0.0371792800725,0.0106713362038,-274.08531050302173,0.0635873898864,333.93779867976275,0.0358570851386,0.846136554946952,0.0009101661863609502,-41.60293082367457,0.0371792800725
1532707323.727823,76.6358660543,31.9358652914,49.40218065495,2.7949825861,-0.02305919483246287,0.00017436104467867395,0.020806969736536993,0.00020196642261683176,3.31021580123,0.0100709330291,3.6205428029,0.0121983624995,0.0371792800725,0.0106713362038,-273.8222194004302,0.0635873898864,334.2272028983808,0.0358570851386,0.8458546161665197,0.0009101661863609502,-41.60046618577158,0.0371792800725
1532707323.81212,76.63845658345,31.938455820549997,49.40218325405,2.79498621823,-0.022438861532138636,0.00017436104467867395,0.02250023788803929,0.00020196642261683176,3.3192154362550004,0.0100709330291,3.613299801395,0.0121983634308,0.0371792837977,0.0106713352725,-273.5585807230482,0.0635873898864,334.5162567733638,0.0358570851386,0.845966841999811,0.0009101661863609502,-41.59787953340219,0.0371792837977
